Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	R23	Tot
Addison, Dylan	-	-	-	-	-	-	-	-		-	-	-	-					2	1	4	-	-	7
Austin, Mark				-	-	-	-	-	-	-	-	-		-		-							
Boyd, Matthew	-	2	-	-	1	1	-	-	-	-	-	-	1	-	-	-	-	-	-	-	-	1	6
Campbell, Tom												-	1	-				1	-		-	1	3
Cooney, Adam	1	-	1	2	2	-			-	-	1	-	-							-	1	1	9
Cordy, Ayce			-	-	1		1	1		1	2	-		-	1	-				1			8
Cross, Daniel	-	-	-	-	-	-	1	-	-	-	-	1	-	-	-	-	-						2
Dahlhaus, Luke	2	-	-	1	2	-	-	1	-	-	1	-	-	2	-	4	-						13
Dickson, Tory	-	-					4	-	1	-	4	1	-	3	1		2	2	1	3	-	1	23
Djerrkura, Nathan		1	1	1	1	-								-	-	-		-	-	-	-	-	4
Giansiracusa, Daniel	1	1	1	2		3	3	1	3	-	1	2				1	2	1	3	2	1		28
Gilbee, Lindsay														-	-	-	1						1
Grant, Jarrad	-	1	-	2	1		-	1								2	-	1	-		3	1	12
Griffen, Ryan		-	1	1	1	2	-	-	-	-	1	-	-	1	-	-	-	-		-	1	-	8
Hargrave, Ryan	-	-	-	-		1	-	-	-	-			-		-				-				1
Higgins, Shaun	2	-	-	-	2	2	2	1	3	-	1	1	-	1	3	1				-	1	2	22
Hooper, Andrew																			1				1
Howard, Christian	-										-	-	-	-	-	-	-	-			2	-	2
Johannisen, Jason																		-	-	1			1
Jones, Liam	1	2	1	1	1	-		1	1		1	-	-				-						9
Jong, Lin																			-	-	1	-	1
Lake, Brian	-	-	-		-	1	-	-	-	-	-	-	-	-	-	-	-	-	2	1		-	4
Liberatore, Tom	-	-	-		-	-	-	1	1	-	-	-	2	-	-	-	-	-					4
Markovic, Lukas	-	-	-										-	-	-					-	-	-	
Minson, Will	-	-	-	-	-	-	-	-	-	-	-		3	1	-	-	-	-	-	-	-	-	4
Murphy, Robert	-	-	-	-	-	-	1	-	-	-	-	1	-		-	-	-	-	-	-	-	-	2
Pearce, Daniel									-	-						-	-	-					
Picken, Liam	1	1	-	-	1	-	-	1	-	2	-	-	-	-	-	1	-	-	-	1	-	1	9
Roberts, Fletcher																			-	-			
Roughead, Jordan	-	1	-	1	-	-	-		-	-	1	1	-				-	-	-	-	-	-	4
Sherman, Justin				1	1	-	2	-	-				-	-	-				-				4
Skinner, Zephaniah								1	1									-	2	-	1	-	5
Smith, Clay	4	-	-				-	-			-	-	1	-	-		-	-	1	-	-	-	6
Talia, Michael																		1	-		-	-	1
Tutt, Jason														-	-	1	1	-					2
Veszpremi, Patrick				-	-	-	-		-	1						-	-						1
Wallis, Mitch	-			1	1	-	1	-	1	1	-	-		-	-	-	-	-	1	-	-	1	7
Williams, Tom															1	2	-						3
Wood, Easton	-	-	-	-	-	1				-	-	-	-	-						-	-	-	1
Totals	12	9	5	13	15	11	15	9	11	5	13	7	8	8	6	12	6	8	12	13	11	9	218
Opponent	WC	AD	SK	ME	GW	CW	NM	GC	GE	SY	PA	BL	ES	FR	HW	CA	SK	NM	RI	SY	GE	BL	
