Player	R1	R2	R3	R4	R5	R6	R7	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	R23	Tot
Adams, Taylor	-	-	3				-			1		-	1	1	-	-	-	1					7
Armstrong, Tony																		-	1	1	2	2	6
Ball, Luke	1	-	-	3	-	1	-	1	2		-	-	-	-		1				2	-	1	12
Beams, Dayne	1	-	1	-	-	1	1	-	-	2	-		1	1	1	1	1	-	3	1			15
Blair, Jarryd		-	1	1	-	1	-	-	-	-	1	-	2	-	1	-	2	-	2	1	-	1	13
Broomhead, Tim												-	1				-	1	1	-	1	-	4
Brown, Nathan	1	-							-														1
Clarke, Martin	1																						1
Cloke, Travis	1	3	-	2	-	-	-	-	-	-	1	1	2	1	1	1	2	2	1	1			19
Dwyer, Sam		-	-				-	-			-	1	-	-	-			-	-		-	-	1
Elliott, Jamie	1	-	-	2	-	-	2	-	1	2	1	-	2	-			-	1	2				14
Fasolo, Alex			-	2	-	-			-	-	-							1	1	2	1	-	7
Frost, Jack	-	1	2	1	-	1	1	1	3	-	-	1	1	-	2	1	-	1	1	-	1	-	18
Gault, Corey																						-	
Goldsack, Tyson	-	-	-	1	-	2	1	-	1	1	1			-	2	1	-	-	-	2	-	-	12
Grundy, Brodie	-	5	3	2	2	8	2	2	2		-	-			-					-	2	1	29
Keeffe, Lachlan			1	-	1	-	-	2		1	-	-	-	2	1		1	1	1	1	1	-	13
Kennedy, Ben	1						-							-	-	-	-		2	2			5
Langdon, Tom	1	2	-	2	1	-	-	1	-	1	-	1	-		-	-	2	-			1	-	12
Lumumba, Heritier	1	4	1	-	-	-	2	-	1	2	-	1	-	2	1	1	1	2	2	1		2	24
Macaffer, Brent	1	-	1	3	1	1	5	3	-	1	-	2	-	1	1	-	1	-	1	2	1		25
Martin, Kyle																	2	-					2
Maxwell, Nick	2	-	-	-	-	-		1	-	-						2							5
Pendlebury, Scott	-	-	1	1	-	1	1	1	1	-	-	1	1	-	-	-	-	-	1		-	1	10
Ramsay, Jackson																					2	-	2
Reid, Ben																	-	-	-	-			
Seedsman, Paul										-	-	-	1	-	-	2	1					-	4
Sidebottom, Steele	-	-	-	-	-	-	-	-	1	1				1	-	1	2	-	3	1	1	2	13
Sinclair, Ben	-	1																		-	-	-	1
Swan, Dane	-	-	-	-	1	1	1	-	2		-	-	-	-	-	-				1	1		7
Thomas, Josh				-	-	-	-			3	1	-	1	-	-	-					1	3	9
Toovey, Alan	1	-	-	-	-	-		-	2	-	-	-	1	-	2	3			1	1			11
White, Jesse		2	1	1	1	-	1	-	-	1		1	-	-		3	-	2	-		1	1	15
Williams, Marley							-	1	-	1	-	1	1		-	-	1	-	1	-	1	-	7
Witts, Jarrod	1			-	1	1	1	-	3	-	-	-	1	1	-	2	2	2	3	2	-	-	20
Young, Clinton	-	-	-	-	-	-		2	-	-	-	1	2	1	1	1	1		-	-	2		11
Totals	14	18	15	21	8	18	18	15	19	17	5	11	18	11	13	20	19	14	27	21	19	14	355
Opponent	FR	SY	GE	RI	NM	ES	CA	AD	WC	SK	ME	WB	HW	CA	GC	ES	AD	PA	WC	BL	GW	HW	
