Player	R1	R2	R3	R4	R5	R6	R7	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	R23	Tot
Adams, Taylor	-	-	-				-			-		-	-	-	-	-	-	-					
Armstrong, Tony																		-	-	-	-	-	
Ball, Luke	-	-	-	-	-	-	-	-	-		-	-	-	-		-				-	-	-	
Beams, Dayne	-	2	-	3	-	-	2	-	1	3	-		-	-	-	-	2	3	-	-			16
Blair, Jarryd		-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Broomhead, Tim												-	-				-	-	-	-	-	-	
Brown, Nathan	-	-							-														
Clarke, Martin	-																						
Cloke, Travis	-	-	-	-	-	-	-	-	-	1	-	3	-	-	-	-	-	-	-	-			4
Dwyer, Sam		-	-				-	-			-	-	-	-	-			-	-		-	-	
Elliott, Jamie	-	-	1	-	-	-	3	-	-	2	-	-	-	-			-	-	-				6
Fasolo, Alex			-	-	1	-			-	-	-							-	-	-	-	-	1
Frost, Jack	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Gault, Corey																						-	
Goldsack, Tyson	-	-	-	-	-	-	-	-	-	-	-			-	-	-	-	-	-	-	-	-	
Grundy, Brodie	-	-	-	-	-	-	-	-	-		-	-			-					-	-	-	
Keeffe, Lachlan			-	-	-	-	-	-		-	-	-	-	-	-		-	-	-	-	-	-	
Kennedy, Ben	-						-							-	-	-	-		-	-			
Langdon, Tom	-	-	-	-	-	-	1	-	-	-	-	-	-		-	-	-	-			-	-	1
Lumumba, Heritier	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-		-	
Macaffer, Brent	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-		
Martin, Kyle																	-	-					
Maxwell, Nick	-	-	-	-	-	-		-	-	-						-							
Pendlebury, Scott	-	3	-	2	-	-	-	-	2	-	2	-	1	2	1	-	-	-	-		3	-	16
Ramsay, Jackson																					-	-	
Reid, Ben																	-	-	-	-			
Seedsman, Paul										-	-	-	-	-	-	-	-					-	
Sidebottom, Steele	-	-	-	-	3	2	-	-	-	-				3	-	-	-	1	-	-	-	-	9
Sinclair, Ben	-	-																		-	-	-	
Swan, Dane	-	-	-	-	2	3	-	-	-		-	-	-	-	-	-				-	-		5
Thomas, Josh				-	-	-	-			-	-	-	-	-	-	-					1	-	1
Toovey, Alan	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-			-	-			
White, Jesse		-	-	-	-	-	-	-	-	-		-	-	-		-	-	-	-		-	-	
Williams, Marley							-	-	-	-	-	-	-		-	-	-	-	-	-	-	-	
Witts, Jarrod	-			-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Young, Clinton	-	-	-	-	-	-		-	-	-	1	-	-	-	-	-	-		-	-	-		1
Totals	0	5	1	5	6	5	6	0	3	6	3	3	1	5	1	0	2	4	0	0	4	0	60
Opponent	FR	SY	GE	RI	NM	ES	CA	AD	WC	SK	ME	WB	HW	CA	GC	ES	AD	PA	WC	BL	GW	HW	
