Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Biddiscombe, Craig				-	-	-	-	-	-	1	1	-	-	-	1	-	1	-	-	-	-	-	4
Bourke, David		-	2	-	1	-	-	-	-	-	1			-	-						-	-	4
Bowden, Joel	1	1	2	-	-	1	2	1	-	1	-	1	-	1	-	-	1	-	1	1	-	-	14
Broderick, Paul			-	-	-	-	-	-	-	-	-	-	-	1	1	1	1	-	1	-	1	-	6
Cameron, Leon	-	1	1	-	1				-	-	-	-	-	-	-	-	-	-	-	-	-	-	3
Campbell, Wayne	-	-	-		-					-	1	-	-	-	-	-	-	-	2	2	-	1	6
Chaffey, Mark					-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	-	1	-	3
Daffy, Nick	-	2	-		-	1	-	1	3	2	1	2	2	2	1	3	-	1	2	-	-	2	25
Dragicevic, Marc	-	1	1	-	-	-	1	-	-	1	-	1	1	-		1	-	-	1	-	1	-	9
Evans, Brett											-					-							
Fiora, Aaron							-	2	-	1	-	-	-										3
Gale, Brendon	-	-		-	1	-	-	-		-	-	-	-	1	-	-	-	1	-	-	-	-	3
Gaspar, Darren	-	-	-			1	-	-				-	-	-	-	1	-	-	-	-	-	-	2
Harrison, Ben	1	-	-	-	-	1	-	-	1									-	-	-	-	-	3
Haynes, Ben																			-	-			
Hilton, Rory			-	-	-	-	-	-	1	-			-	1	-	3	1	-			1	1	8
Holland, Ben	1	2	1	-	1	-	-	1	2	-	-	1	-	1	2	-	-	1	1	3	-	1	18
James, Aaron	-	-									5	-	-	-	-	1	-	1	1	-		-	8
Kellaway, Andrew	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	-	-	-	3	4
Kellaway, Duncan	-	-	1	-	-	-	1	-	-	-	-				-								2
King, Clinton	-	-	-	-	1	-	-	-	-	-	-	-	-										1
Knights, Matthew	-	-	-	1	-	-	-	-	1	-	-	-	1	2	-	-	-	-	-	1	-	-	6
Merenda, Mark	1	-																					1
Mills, Andrew				-	-	-																	
Ottens, Brad	-	-	1	-	-	1	1	1	1	2		1	1	2	-	-	-	-	1	-	-	-	12
Powell, Robert														-	-	1	-						1
Poyas, Ezra			-	-				-	-														
Proctor, Lionel																	-	-	-				
Richardson, Matthew	-		4	4																			8
Rogers, Matthew	2	3	1	1	1	-	-	-	-	1	3	1						5	3	2	2	-	25
Rombotis, John	-	-																					
Sampson, Clay	-	1	-	1	-	-	1								1	1	-						5
Tivendale, Greg	2	-	-	-	1	-	-	-	1	-	-	1	-	1	1	-	-	-	1	-	-	-	8
Torney, Jason	1	-	-	-		-	-	-	-	-	-	-	1	-	-	-	1	-	-	-	-		3
Vardy, Royce									-	-	-	-	-	-		-	-	-	-	-	1	-	1
White, James												-	2	-	-								2
Zantuck, Ty																				1	-	-	1
Totals	9	11	14	7	7	5	6	6	10	9	12	8	8	13	7	12	5	9	16	10	7	8	199
Opponent	ME	ES	KA	FR	SK	SY	CA	GE	WC	CW	HW	BL	AD	WB	PA	ME	ES	KA	FR	SK	SY	CA	
