Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Bandy, Daniel	-	3	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	-	4
Black, Heath				-	-	-	-	-	-							-	-	-	-	-	-		
Bootsma, Brad								-	-	-	-		-	-	-		-	-	-	-	-	-	
Brown, Leigh	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-		-	-	
Callaghan, Craig		-	-	-	-	-	-			-	-	-	-							-			
Clement, James						-					-	-	-	-						-	-	-	
Cook, Troy	-	-	-	-	-	-	1	2	-	-	-	-	2	-	2	3	3	-	-	-	-	-	13
Cunningham, Ben																						-	
Dodd, Brad	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-		-	-		
Fewster, Brendon	-	-	-	-	-	-	-	-	-			-	-	-	3	-	-	-	-	-	-	-	3
Fletcher, Adrian	1	-	-	3	-	-	3	-			-	-	-	-	-	1	2	-	-	-	-	-	10
Gale, Mark	-	-	-	-	-							-	-	-				-					
Grover, Antoni	-	-	-													-	-	-	-				
Harding, Greg												-	-	-	-	-		-	-				
Hasleby, Paul	-	-	-	-	-	-	-	3	-	-	-	-	3	-	-	-	-	-	-	-	-		6
Holland, Brodie														-	-	-	-	-	-				
Jones, Anthony					-	-	-	-	-	-	-						-	-	-	-			
Kickett, Dale	-	1	-	-	-		-	-	-	-	-						-	-	-	-	-		1
Koops, Steven	-	-	-	-			-	-	-	-	-	-	-	-	-	-	-		-	-	-	-	
Longmuir, Justin	-	-	-	-	-	-	-	-	-	-	-							-					
Longmuir, Troy	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-							1
McManus, Shaun	-	-	-	-	-	-	2	-	-	-	-	-	-	-	-	-	-		-	-	1	-	3
Michael, Clem	-	-	-	-			-	1	-	-	-	2	-	-	-	-	-	-	-	-	-	-	3
Modra, Tony	-	-	-	2	-	-				-			-	-	-	-	-	-	-	-	-		2
Norrish, Jason	-											-	-	-	-	-	-	-	-	-	-	-	
Parker, Shane	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-					-	
Pavlich, Matthew					-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Prescott, Ashley	-	-	-	-	-	-														-	-	-	
Schell, Daniel															-	-				-		-	
Shipp, Andrew							-	-	-	-	-										-	-	
Sinclair, Jess	-	2	-	-	-				-	-									-		-	-	2
Taylor, Garth																						-	
Toia, Luke						-	-	-	-	-	-	-			-								
Walker, James	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Waterhouse, Clive	-	-	1	-	-	-	-	-	-	-	-	-		-	1	-	-	-	-	-	3	-	5
Wira, Brad						-						-	-									-	
Totals	1	6	1	5	0	0	6	6	0	0	0	2	6	0	6	4	6	0	0	0	4	0	53
Opponent	GE	PA	ES	RI	ME	WC	BL	CW	CA	KA	WB	HW	SK	AD	SY	GE	PA	ES	RI	ME	WC	BL	
