Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Banner, Mitchell	-	-	-										-	-	-	-	-	-	-				
Boak, Travis	-	-	-	-	-	-	-	-	-	-	-	-	-		-		1	-	-	-	-	-	1
Broadbent, Matthew										1	-			-	-	-	-	-	-	-	-	-	1
Brogan, Dean	37	19		11	26	32	44	23	18		22	10	26	10	25	18	35	33	21	12	25	28	475
Carlile, Alipate	-	-	-	-	-	1	-	-	-	-	-	-	-	-	-		2	-	-	-	-	-	3
Carr, Josh					-	-				1			1		2	-	-						4
Cassisi, Domenic	-	-	-	-	-	-	-	1	-	-	-	-	-	-	-	-	-	-	1	-	-	-	2
Chaplin, Troy		-	-	-	-	-	1	-	1	-	1	-		-	-	-	-	-	-	-	-	-	3
Cloke, Cameron			11																				11
Cornes, Chad	-	-	-	-	-	-	2	-	-	-	-	-	-	-									2
Cornes, Kane	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	-	-	-	-	-	-	1
Davenport, Jason	-	-	-	-		-	-	-	-		-	-	1			-				-		-	1
Ebert, Brett	-	-	-	-	-	-	-	-	-	-	-	-		-	1	-	-	-	-	-	-		1
Gray, Robbie				-	-	-	-	-									-	-	-	-	-	-	
Harding, Scott	-															-							
Hartlett, Hamish					-	-					-	-											
Hitchcock, Cameron	-	-	-	-				-	-	-		-	-	-	-	-	-	-	-	-	-		
Krakouer, Nathan	-	-	-	-			-											-	-				
Lobbe, Matthew					10	10						15											35
Logan, Tom		-	-	-	-		-	-	-	-	-	-	-	-	-	-	-		-	-		-	
Meyer, Danny													-					-	-	-	-	-	
Moore, Andrew	-																-	-	-	-	-	-	
Motlop, Daniel							-	1	-		2	1	-	-	-	2							6
Nash, Jay									-	-	-	-	-			-					-	-	
Pearce, Danyle	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Pettigrew, Michael																						-	
Rodan, David				-	-	-	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
Salopek, Steven	-	-	-	-	-	-	-	-	-	-	-	-		-	-	-							
Salter, Nick										-				-	-	-	-	-		-	-		
Schulz, Jay	-	-	-		1	-		-	-				-	-		-	-	-	-	1	-	-	2
Stewart, Daniel				1						5	-		-	1	-		-	-	1		4	2	14
Stewart, Paul	-	1	-		-	-	-	-	-	-	-	-	-	-	-	-	-	-		-	-	-	1
Surjan, Jacob	-	1	-	-	-	-	-	-	-	-	-	-	-										1
Thomas, Matt	-	-	-	1	3	1	-	-	-	2	1	2	-	1	-		-		-	-	-	-	11
Tredrea, Warren	-	-	-	-	-	-	-																
Trengove, Jackson	-	3	4	1			8	12	9	25	13	3	4	5	10	3		-	-	9	-	5	114
Westhoff, Justin	4	4	2	4	1	2	2	2	2	7				2	-	1	6	4	-	2	3	7	55
Totals	41	28	17	18	41	46	58	39	30	41	39	32	32	19	38	24	44	37	23	24	32	42	745
Opponent	NM	WC	BL	GE	SK	AD	ES	CA	ME	RI	HW	SY	NM	FR	CW	WB	AD	HW	SK	WC	ME	RI	
