Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R14	R15	R16	R17	R18	R19	R20	R21	R22	R23	Tot
Baguley, Mark	1	6		4	3	3	-	4	-	3	3	4	2	5	5	4	2	6	4	2	1	3	65
Bellchambers, Tom	2	3	2	1	3	2	1	2	-	1			-	1	-	-	2	2	1	6			29
Carlisle, Jake	7	1	13	4	9		5	2	3	5	6	5	5	-	6	7	3	15	8	3	9	8	124
Colyer, Travis			-		-									2	3	1	-	-					6
Crameri, Stewart	2	1	2		1	-	4	1	2	4	-	1	1			1				1	3	1	25
Dalgleish, Lauchlan																				1	-	-	1
Daniher, Joe											4	4					1			2	-		11
Davey, Alwyn	1	-	-	2	2	-	1				-	-	-						1	-	-	-	7
DellOlio, Cory																1	1	-					2
Dempsey, Courtenay	1	6	2	-	3	4			1	-			2	1	2	1	3	2					28
Fletcher, Dustin	8	3	4				3	6	3	9	2			8	5	6		3	5				65
Goddard, Brendon	-	3	-	-	-	1	3	1	2	1	-	1	1	-	1	2	2	1	1	-	2	1	23
Gumbleton, Scott				-	2	3	-			-								2	-				7
Hams, Will										1	-												1
Hardingham, Kyle					1	3	-											1	3	1	1	4	14
Heppell, Dyson	-	-	2	1	3		1	-	2	1	3	-	1	-	-	-	2	2	1	-			19
Hibberd, Michael	4	3	6	2	-	5	4	5	1	9	1	4	12	1	4	2	2	4	5	2	5	1	82
Hille, David				-	1	2																-	3
Hocking, Heath	-	-	1	-	2	-	2	-	-	-	1	5					-	3	-	2	4		20
Hooker, Cale	9	3	5	9	4	4	3	6	5	5	7	5	5	2	6	3	4	4	5	6	5	5	110
Howlett, Ben	-	1	-	1	1	2	1	-	1		1	2	3	3	1		2		-	2	-	2	23
Hurley, Michael	1	1	3	2			1	-	2		5	3	1	3	1	4	2				1	1	31
Jetta, Leroy						-			1	1						2	-	1		2		1	8
Kavanagh, Elliott			-					-														-	
Kommer, Nick	-	-	2			1	3	1	2	-	1	1	-	2	3	2	-	1	1	1	2		23
Lovett-Murray, Nathan							1									-						-	1
Melksham, Jake	3	3	1	2		1	2	1	-	2	3	1	2	-	1	1	-	2	1	2	1	-	29
Merrett, Jackson	1	1		-	-	1		1				-	1	-	1	1					1	-	8
Myers, David	1	1	-	-	-	1	1	1	1	4	2	1	1	2	2	1	1	1	2		1		24
OBrien, Nick															2	1				-			3
Pears, Tayte				2		4						1	5	5	3		2		3	4	3	3	35
Ryder, Patrick	1	2	1					3	1	2	4	2	6	3	1	1	2	2	3		2	2	38
Stanton, Brent	-	1	3	-	-	-		5	1	1	1	3	2	-	2	-	1	1	1	2	-	-	24
Watson, Jobe	-	1	-	-	-	-	1	1	2	1	2	2	3	1				2	2	1	2	5	26
Winderlich, Jason				-	-		-	1	-	3	2	-	2	-	-				1				9
Zaharakis, David	-	-	2	-	1	-	3	-	-	2	-	1	1	2	1		2	1	-	-	1	1	18
Totals	42	40	49	30	36	37	40	41	30	55	48	46	56	41	50	41	34	56	48	40	44	38	942
Opponent	AD	ME	FR	SK	CW	GW	GE	BL	RI	SY	CA	GC	WC	PA	WB	GW	HW	CW	WC	NM	CA	RI	
