Player	R1	R2	R3	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R20	R21	R22	R23	R24	Tot
Adcock, Jed	-	-	-	-	-	-	-	-	-	-	-			-	-	-	-	-	-	-	-	-	
Austin, Matt								-	-	-	-												
Banfield, Todd	-	-	-	-	-	-	-	-	2	-	-	-			-	-	-	-	-	-	-		2
Beams, Claye	-	-	-		-	-																	
Bewick, Rohan	-	-	-	-			-	-	-	-		-	-	-	-								
Black, Simon	-	-	-	-	1	-	-	1	-	-	-	-	1	-	1	-	1	1	3	-	-	-	9
Brown, Jonathan	-							3	-	-	-	-	-	-	-	-							3
Buchanan, Amon	-	-															-	-				-	
Clark, Mitch	-	-	-	-	-	-	-	-	3	-	-	-				-	-	-	-	-			3
Collier, Tom				-	-	-			-	-	-	-											
Cornelius, Aaron			-	-													-	-	-	-	-	-	
Drummond, Josh						-	-					-							-	-	-	-	
Dyson, Josh																		-					
Golby, Mitch											-	-	-	-					-	-	-	-	
Green, Josh								-	-	-	-	-											
Hanley, Pearce	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Harwood, Ryan							-					-	-	-	-	-						-	
Hawksley, James															-	-	-	-	-			-	
Karnezis, Patrick												-	-	-	-	-	-	-	-	-	-	-	
Lester, Ryan	-	-	-																				
Leuenberger, Matthew	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	-	-	-	2
Maguire, Matt					-	-	-	-			-	-	-	-	-	-	-		-	-	-	-	
McCauley, Broc		-		-	-																		
McGrath, Ashley	-	-	-	-	-	1	-		-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
McKeever, Niall													-	-	-	-	-	-	-	-	-	-	
Merrett, Daniel	2	-	-	3	-	-	-	-	1	-													6
OBrien, Jesse	-	-	-	-	-	-	-	-	-	-			-	-									
Patfull, Joel	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-					
Polec, Jared			-	-	-																		
Polkinghorne, James	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Power, Luke		-	1	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	-	-	-		2
Raines, Andrew	-	-	-	-	-	-							-	-	-	-	-	-	-	-	-	-	
Redden, Jack	-	-	-	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
Retzlaff, Bryce						-	-	-	-	-	-		-	-	-						-	-	
Rich, Daniel	-	-	-	-	-	-	-	-	-	-	-	-	-							-	-	-	
Rockliff, Tom	1	-	-	-	-	-	-	-			-	-	-	3	-	-	-	2	-	1	2	-	9
Sheldon, Sam							-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Staker, Brent	-															-	-	-	-	-	-		
Stiller, Cheynee	-	-	-	-	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	
Totals	3	0	1	4	1	1	0	4	6	0	0	0	1	4	1	0	1	3	5	1	2	0	38
Opponent	FR	WB	ME	SK	RI	GC	ES	NM	AD	SY	CA	RI	FR	PA	HW	GE	NM	AD	GC	CW	WC	SY	
