Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Alvey, Mark	1	-	-	1	-	-	1	2	1	1	3	-	4	1	-	-	-	-	1	-	1	1	18
Bandy, Daniel	2	1	-	1	4	3	-	4	2	4	-	2	2	2	1	1	-	-	1	-	-	-	30
Bartlett, Trent	-	-		1	-	-	-																1
Birss, Shane		1	1	1	-	-	1	-	-	-	-	-	-	-		1	1	-	1		-		7
Bowden, Patrick			1	-																-		-	1
Brown, Nathan	2	3	-	1	-	1	1	5	2	-	2	1	1	4	1	4	6	7	-	5	5	6	57
Croft, Matthew	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-				-	2	2
Cross, Daniel										-	-			-	1								1
Darcy, Luke	-	1	1	1	-	-	1	1	-	-	2	5	-	3	2	-	1	-	1	2	1	1	23
Dimattina, Paul	2	1		-	-	-	-		1	-	2	-	-		-	-	-	-	1	-	2	1	10
Eagleton, Nathan					-	1	-	2	-	-	-	1	1	-							-	1	6
Garlick, Simon	1	-	1	1	1	1	-	2	1	3	1	-	-	-	1	-	2	-	1	-	-	-	16
Giansiracusa, Daniel	1	3	2	1	1	-	-	1	-	-	2	-	2	-	1	3	2	1	-	-	2	3	25
Gilbee, Lindsay			-	-	1	1	-	1	1	-	1	-	-					2	-	-	-	-	7
Grant, Chris	-	1	2	-	1	3	-	1	-	2	1	3	1	1	1	-	-		-	-	-	-	17
Hahn, Mitch		-	-	1												-	-	1	-	-	-	-	2
Hargrave, Ryan	-	-	-			-		-	-	1	2	-	-	-	-	-	-	-	-	1	-	-	4
Harrison, Ben	-	-	-	-	-	-	-	-	-	1	-	-	-	-	1	-	-	-		-		-	2
Hunter, Kingsley	-	-	-	1	-		-	-	-	-	1	-	-	1	1	-	-	-	-	-			4
James, Aaron	-																						
Johnson, Brad	2	1	1	2	2	2	1	-	6	1	4	3	2	2	2	1	4	5	-	2	1	-	44
Kretiuk, Steven	-		1	-	-	-	-	-	-		-	-	-	-	-		-	-	-	-	-		1
Lake, Brian																					-		
Liberatore, Tony	-	-	-	-	-	-	-	-	-	-	-	-	-		-	-	-						
McGuinness, Kieran														3	-				1			-	4
McMahon, Jordan	-	-	1	-	-			-						-	-	1	2	1	-	4	-	1	10
Murphy, Robert				-	-	-	-	1	-	-	-	-	-	-	-	2	1	-	-	-	1	-	5
Penny, Luke	-	-																1	-	-	1		2
Power, Sam																	-	2	-	-	-	1	3
Robbins, Matthew	-	1	-												2	-		-					3
Saunders, Nathan						1	1	1	1	3	1	1	2	-		-							11
Smith, Rohan	1	1	-	-	-	1	1	2	3	1	-	1	2	1	-	1	-	1	2	-	-	-	18
West, Scott	-	-	-		-	-	1	1	-	-		2	1	-	-	-	2	1	-	-			8
Wiggins, Patrick																						-	
Totals	12	14	11	12	10	14	8	24	18	17	22	19	18	18	14	14	21	22	9	14	14	17	342
Opponent	AD	KA	WC	BL	ME	CA	CW	SY	GE	RI	FR	SK	PA	ES	HW	AD	KA	WC	BL	ME	CA	CW	
