Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Bond, Chris	-	1	-	1	2	-	-	-	1	-	-	-	-	1		-	-	-	-	-	-	2	8
Bourke, David	-	-	-	-			-	-	-	1	-	-	-	-	-		-	1	-	-	-	-	2
Bowden, Joel																	-		-	1	-	2	3
Bower, Nathan	1	-	-	-	-	1	-					-	-	1	-								3
Broderick, Paul	-	1	-	1	-	-	-	-	-	-	1	1	1	-	-	-	-	1	-	-	-	-	6
Bulluss, Paul	-	-	-			-					-					1	-	-	-	-		-	1
Campbell, Wayne		1	1	1	-	1	-	-	1	1	-	-	-	1	1	-	-	1	-	-	2	-	11
Charles, Justin	-	-	2	-	-	-	-	-	-	-	-	1	1	-	-	2	1	1	1	-	-	1	10
Daffy, Nick	2	2	3	-	1	2	-	-	-	-	1	4	2	-	-	-	1					-	18
Dear, Greg	-	-							-	-	-	-	-	-									
Edwards, Stuart	1	1	-																				2
Free, Tony					-																		
Funcke, Ross						-	1	1	-														2
Gale, Brendon	1	3	3	1	2	1	2	-	-	-	-	-	-	1	1	-	2	1	1	3	3	-	25
Gale, Michael	-	1	-	1	-	-	-	-	-	-	-	1	-	-	-	-	-	1	-	-	-	-	4
Gaspar, Darren		-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-		-	-	
Harrison, Ben				-	-			-			2	-	-	-							-		2
Holland, Ben			-	3						-	-	-	-		-	-	-	-	-				3
Howat, John										-					-		-		-	-			
Jurica, Stephen					3	3																	6
Kellaway, Duncan	-	-	-	-	-	-	-	-	-	-			-	-	-	1	-	-	-	-	-	-	1
Knights, Matthew	1	-													-	-	-	-	-	-	1	1	3
Merenda, Mark	1	-	-	1	-	1	-	-	1	-	2	-	-	-	-	-	2	-	1	2	1	-	12
Moore, Ben											-	-					-	-					
Naish, Chris	-	-	2	1	3	1	-	1	-	-	2	1	-	1	1	-	-	-	2	1	2	2	20
Neeld, Mark	-								-														
Powell, Robert															5	1	1	2	1	2	2	1	15
Prescott, Ashley	-	-	-	-	-	-	-	1	-	-	-	-	-	-	-	-							1
Richardson, Matthew	4	2	3	2	2	2	1	-	-	6	1	1	3	1	4	3	3	-	3	1	5	2	49
Rogers, Matthew	-	-	2	1	-	2	1	-	-	1	1	1	-	1	1	-	-	-	-	5	1	1	18
Ryan, Damien									1	-	-	-	1	1	-	-		-		-	-		3
Sullivan, Chris	1													-				-		-	1	-	2
Tape, Jamie	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	1		1	-	-	-	-	3
Torney, Jason			-	-	-	-	-	-	-	-						-			-	-	-	-	
Turner, Scott				-	-	-	-	-															
Wigney, Stuart							1	-															1
Totals	12	12	16	13	13	14	6	3	4	9	11	10	8	8	13	9	10	9	9	15	18	12	234
Opponent	ES	HW	BB	SY	GE	FI	FO	NM	FR	CA	SK	AD	CW	WC	ME	ES	HW	BB	SY	GE	FI	NM	
