Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Baldwin, Jason											-										-		
Bond, Chris	-	-	-	1	-	-	2	-	-	1	-	-	-	-	-	-	-	-	1	1	-	-	6
Bourke, David	-	-					1	2	-	1	-	-	-		1	-	-	-					5
Bowden, Joel	1	-	-	2	1	2	-	-										1	-	1	1	-	9
Bower, Nathan								-	-	1													1
Broderick, Paul	-	-	-	-	-	-	-	1	-	1	1	2	-	-	-	-	-	1	-	1	1	-	8
Bulluss, Paul	-					-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	
Campbell, Wayne	-	1	-	-	1	-	-	-	-	1	-	-	1	-	-	-	-	-		-	1	2	7
Chaffey, Mark				-	-	-	-	-			-	-	-	-	-	-	-						
Charles, Justin	2	1	-					2	-	-		-			-	-	1	1	2	-			9
Daffy, Nick	1	1	-	1	-	1	4	2	3	3	-	1	1	1	1	1	1	2	-	-	-	-	24
Donati, Daniel														-									
Evans, Brett									1	-													1
Funcke, Ross			-	1	-	-	-	-	-	-										-	-	1	2
Gale, Brendon	1	-	-			-	-	-	1	-	-	2	1	1	-	1	1	-	-		-	-	8
Gale, Michael	-	-	-	-	1	1	-	-	-	1	-	-	1	-				-	-	-		-	4
Gaspar, Darren	-	-	-	-	-	1	-	-	-	-	-	-	-	-	-	-		-	-	-	-	-	1
Harrison, Ben			-	1	-	-					-	2	1	-	-	-	-	-	-	-	-	-	4
Holland, Ben	1	-	1	1	-	-	1	-	-		1	-	-	-						-	-	-	5
Jewell, Nick																			-				
Jurica, Stephen				-	-		-																
Kellaway, Duncan	-	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	2
Knights, Matthew												-	-	-	1	-	1	-	-	1	-	1	4
Manfield, Matthew	1	-																					1
Merenda, Mark	1	2	3			1	1	-			-	2			3	-	-	1	-	3	4	1	22
Moore, Ben									-		1	1						-	1	-	-	-	3
Naish, Chris	-	2	1	-	-	-			1	-			1				-	-	1				6
Nichols, Trent	-	2	1	-	-		-	-	1	-	-	1	-										5
Powell, Robert	-	-								-	-	-	-	1	2	-			1	2	2	-	8
Prescott, Ashley			-	-	-		-	-	-	-	-	-	-	1	-	-	-	-	1	-	1	1	4
Richardson, Matthew	2	3	5	2	-	1				2	3	1	-	2	3	1	-	4	2	2	-	2	35
Rogers, Matthew	3	-	-		-								-	1	-	-	2	-	-	1	1	1	9
Ryan, Damien	-	-	-	-		-	-								-	-	-						
Tape, Jamie				-	-	-	-	-	-	-							-						
Thompson, Ewan														1	-	-	-						1
Torney, Jason				1	-	1								-	-	-	-	-	-	-	-	-	2
Turner, Scott		-	-	-	-	-	-	-	-	-	1	-	-	-									1
Totals	13	13	11	10	3	8	9	7	7	11	7	12	6	8	11	3	6	10	9	12	12	9	197
Opponent	GE	AD	WB	FR	NM	PA	CA	WC	SK	ME	CW	SY	ES	BL	HW	GE	AD	WB	FR	NM	PA	CA	
