Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Bell, Peter	2	-	-	-	-	3	-	-	-	-	-	-	-	-	-	2	2	2	-	3	-	-	14
Brown, Leigh	-	-	-	-	-	1	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-	1
Browne, Andrew								-															
Carr, Matthew	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Cook, Troy	-	2	-	3	-	-	1	-	-	-	-	2	-	-	-	-	-	-	-	-	-	-	8
Croad, Trent	-	-	-	-	-	-	-	2	-	-	-	-	-	-		-	-	-	-	-	-	-	2
Cunningham, Ben	-	-	-	-	-		-	-	-	-	-	-	-	-				-	-	-	-	-	
Eastaugh, Simon		-																					
Farmer, Jeff			-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Fewster, Brendon	-	-	-	-	-									-	-								
Grover, Antoni	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Haines, Daniel						-	-	-	-	-	-	-	-		-								
Hasleby, Paul	-	-	-	-	-	-	-	1	-	-	-	3	-	-	-	3	-	-	-	-	-	-	7
Hayden, Roger															-	-	-	-	-				
Jones, Anthony	-	-			-				-	-	-												
Kickett, Dale	-	-	-											-									
Koops, Steven		-	-	2	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	3
Longmuir, Justin	-	-	-	-	-	-	-	-	-	1	-	-	-	-	-	-	-	-	-	-	-	-	1
Longmuir, Troy	-	-	-	-	-	-	-					-	-										
McManus, Shaun	-	-	-	-	-	-	-	-	1	-	-	-	-	-	-	-	-	-	-	-	-	-	1
McPharlin, Luke												-	-	-	3	-	-	-	-	-	-	-	3
McPhee, Adam				-	-	-	-							-	-	-	-			-	-	-	
Medhurst, Paul	-	-	-	-	-	-			-	-	-	-	-	-	-	1	-	-	-	-	-	-	1
Norrish, Jason	-	-	-	-		-	-	-	-	2	-	-	-		-	-	-	-	-	-	-	-	2
Parker, Shane	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2		-	2
Pavlich, Matthew	-	-	-	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	1	-	3
Polak, Graham	-					-	-	-	-	-													
Shipp, Andrew																					-		
Siegert, Andrew	-	-	-	-	-	-	-	-	-	-	-	-	-	-		-	-	-	-	-	-	-	
Simmonds, Troy			-	-	-	2	-	-	-	3	-	-	-	-	-	-	-	3	-	-	-	-	8
Thornton, Scott								-															
Toia, Luke											-												
Walker, James	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Woods, Dion	-													-	-	-	-	-	-	-	-	-	
Totals	2	2	0	6	0	6	1	3	1	6	0	5	0	0	3	6	2	6	0	6	1	0	56
Opponent	WC	SK	HW	RI	GE	ES	AD	ME	BL	CA	WB	CW	SY	PA	KA	WC	SK	HW	RI	GE	ES	AD	
