Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Bell, Peter	-	1	-	-	-	1	2	-	-	-	-	-	-				2	-	2	-		-	8
Black, Heath	3	-	-	-	3	-	-	-	-	-	-	-	-	1	-	-	1	-	-	-	-	-	8
Carr, Josh	2	-	-	-	-	-	1	-	-	-	-	-	-	-	-	2	-	3	-	-	-	-	8
Carr, Matthew	-	-	-		2	-	-	-	-									-	-	-	-	-	2
Cook, Troy			-	-	-	-	-	-	-	-	1	-	-	-	3	-	-	-	-	-	-	-	4
Crowley, Ryan										-	-	-	-		-	-	-	-	-	-	-	-	
Dodd, Steven	-	-	-	-						-	-		-	-	-	-	-	-	-	-	-	-	
Dunn, Ryley		-								-													
Farmer, Jeff	-	-	-	-	-	2	-	-	-	2	-	-	-	-	-				-	-	-	-	4
Gilmore, Daniel		-										-											
Grover, Antoni				-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Haddrill, Robert	-						-	-															
Hasleby, Paul	1	-	1	-	1	-	-	-	-	3	-	-	-	-	-	-	-	-	3	-	3	-	12
Headland, Des	-	-	-			-	-	-	-				-	-	2	-	-	-	-			-	2
Johnson, Michael				-	-	-	-			-	-	-	-	-		-	-						
Longmuir, Justin	-	3	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	3
McManus, Shaun	-	-	-	-	-					-	-												
McPharlin, Luke	-	-	-	-	-	-	-	-	-	-				-	-	-	-	-	-	-	-	-	
Medhurst, Paul	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Mundy, David						-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Murphy, Ryan	-	-		-	-						-	-	-	-	-	-							
Parker, Shane	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Pavlich, Matthew	-	-	-	-	-	3	3	2	-	-	-	-	-	3	-	3	-	-	-	-	-	-	14
Peake, Brett													-	-	-	-	-	-		-	-	-	
Polak, Graham	-	-	-					-	-	-	-		-	-	-		-	-	-		-		
Sandilands, Aaron	-		-	-			-	-	-	-	-	-		-	-	-	-	1	-	-	-	-	1
Schammer, Byron			-	-	-	-			-			-	-	-	-	-	3	-	-	-	-	-	3
Schofield, Jarrad									-	-	-	-	-	-	-	-				-	-		
Siegert, Andrew					-	-	-	-	-														
Smith, Dylan					-	-	-	-				-				-							
Thornton, Scott	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Walker, James	-	-	-	-	-	-	-										-	-	-	-	-	-	
Webster, Luke	-	-	-	-	-	-	-	-	-		-	-											
Woods, Dion	-	-	-	-																			
Totals	6	4	1	0	6	6	6	2	0	5	1	0	0	4	5	5	6	4	5	0	3	0	69
Opponent	PA	SK	WC	RI	CA	ME	CW	ES	HW	GE	BL	SY	KA	AD	WB	CA	ME	CW	RI	WC	SK	PA	
