Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Archer, Glenn					1	5	4		4	3	6	4	6	1	1	7	3	2	5	3	3	1	59
Baird, John	6	4	4	10	7	4	6	6	-	3	3	5	5	4	6	2	5	5	3	2			90
Bourke, David						5																	5
Brown, Leigh	8	2	-	1	4	6	3	-	1	3	6	1	2	2	5	4	2	1	8	5	2	4	70
Burton, Matthew							4	4	6	2			-				2	5	2	3		2	30
Clayton, Jeremy	2												2							5	3	1	13
Clayton, Shane	4	3	8	6	1			2							9	6	5	6	2		7	6	65
Colbert, Leigh	7	5	8	8	6	4	10	5	1	6	3									5	5	9	82
Firrito, Michael												1	1										2
Grant, Shannon	6	4	6	8	14	12	6	7			10	6	8	7	8	11	6	15	6	7	9	3	159
Hale, David					2	1															-		3
Harding, Leigh	-	5	3	3	1	3	-	4	2	3	1	2		-	6	-	1	1	1				36
Harris, Daniel		2	8			9			4	6	8	9	9	3	-		4			4	8	5	79
Harvey, Brent	4	9	5	4	8	9	4	6	9	10	10	6	2	9		3	12	4	11	4	-	8	137
Jones, Corey				7	2	2	3	5	-	5	3	3	2	5	5	1	5	5	3	2	1	4	63
King, David	-	3	-	5	-	-	1	4	3	3	1	2	3	5	4	2		3	3	-	5	4	51
Makepeace, Troy	3	4	3	5	8	3	6	4	6	5	4	3	3	7	6	3	8	8	3	4	6	6	108
McCartney, Jason											-												
Morrell, Digby	1	4	2	2	2		1	1	6	3	1	3		3					2	2			33
Motlop, Daniel		3	3		2	5	-						6	7	4	5	4	4	1	7	6	8	65
Motlop, Shannon			6	6	2																		14
Petrie, Drew	3	3	2	1	2	5	3	3	3	2	2	4	7	2	3	2	6	3	3	-	1	4	64
Porter, Mark	5	1	5	1	3	6	2	4			1	1		2	4	6	2	5	2	1	2	6	59
Rawlings, Brady	6	9		5	7	12	9	12	7	8		5	1	8	13	4	4	10	5	5	8	3	141
Robbins, Ben	16	9	7	9		14	5	8			14	11	6		15	9	6	10	12		-	12	163
Rocca, Saverio	-	2	1	-					2	-		3	-	-	3	-	1	1			2	1	16
Simpson, Adam	12	4	17	8	11	9	11	11	6	14	5	12		6	11	9	6	11	14	12	12	4	205
Sinclair, Jess	5	8	6	9	9	6	5	4	6	7	4	2	6	5	5	7	11	6	1	2			114
Stevens, Anthony	5	8	7	10	19	7	10	6	5	7	8	7	4	7	12	3	12	9	6	3			155
Stevens, Michael													1	1							3	9	14
Teague, David	4						6	6	5	3					7	-							31
Watson, Ashley								2	1	5	2												10
Watt, Shannon	2	2	3	3	10	4	5	4	5	5	10	9	1	5	5	4	3	2	3	4	1	3	93
Wells, Daniel	7	2	3	3					3	3	2	2	2	3	3	8	3	8	1	3	5	6	67
Totals	106	96	107	114	121	131	104	108	85	106	104	101	77	92	135	96	111	124	97	83	89	109	2296
Opponent	SK	GE	BL	FR	CA	AD	HW	PA	SY	WB	RI	ES	WC	CW	ME	SK	GE	BL	FR	HW	AD	CA	
