Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Archer, Glenn					-	-	-		-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Baird, John	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-			1
Bourke, David						-																	
Brown, Leigh	-	-	-	-	-	-	-	-	-	-	2	-	-	-	-	-	-	-	-	-	-	-	2
Burton, Matthew							-	-	-	-			-				-	-	-	-		-	
Clayton, Jeremy	-												-							-	-	-	
Clayton, Shane	-	-	-	-	-			-							-	-	-	-	-		-	-	
Colbert, Leigh	-	-	-	-	-	-	-	-	-	-	-									-	-	-	
Firrito, Michael												-	-										
Grant, Shannon	-	-	-	-	-	-	-	-			3	-	-	-	-	-	-	-	-	1	-	-	4
Hale, David					-	-															-		
Harding, Leigh	-	-	-	-	-	-	-	-	-	-	-	-		-	-	-	-	-	-				
Harris, Daniel		-	-			-			-	-	-	-	-	-	-		-			-	-	1	1
Harvey, Brent	-	3	-	-	-	-	-	-	3	3	-	2	-	-		-	-	-	3	-	-	2	16
Jones, Corey				-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
King, David	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-		-	-	-	-	-	1
Makepeace, Troy	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	3	-	3
McCartney, Jason											-												
Morrell, Digby	-	-	1	-	-		-	-	-	-	-	-		-					-	-			1
Motlop, Daniel		-	-		-	-	-						-	-	-	-	-	-	-	-	-	3	3
Motlop, Shannon			-	-	-																		
Petrie, Drew	-	-	-	-	-	-	1	-	-	-	-	1	-	-	1	-	-	-	-	-	-	-	3
Porter, Mark	-	-	-	-	-	-	-	-			-	-		-	-	-	-	-	-	-	-	-	
Rawlings, Brady	2	-		-	-	-	-	-	2	-		-	-	-	2	-	-	-	-	-	-	-	6
Robbins, Ben	-	-	-	-		-	-	-			-	-	-		-	-	-	-	-		-	-	
Rocca, Saverio	-	-	-	-					-	-		-	-	-	-	-	-	-			1	-	1
Simpson, Adam	-	-	-	-	1	-	2	-	-	-	1	3		-	-	1	-	-	1	-	-	-	9
Sinclair, Jess	-	-	-	-	-	-	-	-	-	1	-	-	-	-	-	-	2	-	-	-			3
Stevens, Anthony	-	2	2	-	-	-	3	1	1	-	-	-	-	-	-	-	3	-	-	-			12
Stevens, Michael													-	-							-	-	
Teague, David	-						-	-	-	-					-	-							
Watson, Ashley								-	-	-	-												
Watt, Shannon	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Wells, Daniel	-	-	-	-					-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Totals	3	5	3	0	1	0	6	1	6	4	6	6	1	0	3	1	5	0	4	1	4	6	66
Opponent	SK	GE	BL	FR	CA	AD	HW	PA	SY	WB	RI	ES	WC	CW	ME	SK	GE	BL	FR	HW	AD	CA	
