Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Buckley, Nathan	2	1	3				-					1	1	-	2	1	1	2	-	2	1	-	17
Burns, Scott	1	1	6	2	-	1				-	1	1	1	1	-	1	2	-	3	1	-	5	27
Clement, James	2	-	-	2	1	1	1	1	1	-	-	-	-	1	-	2	-	1	-	-	1	1	15
Cloke, Cameron					1	-			-	2	2	-	2										7
Cloke, Jason	-	-	-	-	3	1	3	-	1	1	2	4	1	1			1	-			1	1	20
Cole, Richard	1	-	-	1	2	-	-	-	1	1	1	1	-	1	1	-	-	-	-	1	-	1	12
Crow, Justin																			-				
Davidson, Tom		-																					
Davis, Leon	-	1				-	-	1	-	-	-	-	1	-	1	1	-	3	-	1	-	3	12
Didak, Alan	1	-	2	1	-	1	-	-	-	2	-	-	-	-	1					1	-	-	9
Fraser, Josh	4	1	2	-	3					2	2	-	4	1	2	2	3	-	-	1	6	2	35
Holland, Brodie	-	-	2	2	1	-	1					3	-	1	-	-	-	1	-	1	-	-	12
Johnson, Ben	1	-	-	3	2	-	-	-	-	1	-	1	1	-	-	1	1	1	1	1	-	2	16
King, David				-	-	-	-										-	-	-	1	-		1
Kinnear, Ben						-	-	-															
Licuria, Paul	1	1	-	-	-	-	-	-	1	1	2	1	1	-	1	1	-	1	-	4	-	-	15
Lockyer, Tarkyn										-	-	-	-	-	2	2	-	2	4	-	2	1	13
Lokan, Matthew	1	-	1	1	-	-	-	-	1	-	-	1	-			1	-	-	-	-			6
Lonie, Ryan	-	-	-	-	-	-	2	1	-	-	1	-	1	-	-	1	-	-	-	1	-	1	8
Maxwell, Nick									-	-	-	-			2	1	-	-	-	-			3
McGough, Mark					-	1	-	-	-	1	-	1	-							1	1	-	5
McKee, Steven	2													-	2	2	2	-	-	1			9
Mullins, Luke				-				-	-														
Nixon, Bo		-	-					1															1
OBree, Shane	-	-	3	1	1	-	-	1	-					-	-	1	1	3	-	2	1	1	15
Prestigiacomo, Simon	1	1	-	-	-	-						-	-	-	1	2	-						5
Richards, Guy		-	-	-	1	2	1	1	1	1	2	1	-										10
Rocca, Anthony		1	-	-	-	2	1	-	1	2	1		1	1	1	1							12
Rowe, Julian														-	-	-	1	-	-		-	-	1
Shackleton, Luke																		-					
Shaw, Rhyce	-		1	1	-				-	1	-	-	-			3	-	-	1	-	-	-	7
Swan, Dane			-	-	1	-	-	1	-	-	-			-	-	-						2	4
Tarrant, Chris	2	2	-				-	-	2	3	2			-	-				-	2	1	2	16
Wakelin, Shane	2	3	1	1	-	1	1	-	1	1	-	-	1	-	-	2							14
Walker, Tristen	-						-	-	-								-	-	-	-	1	1	2
Williams, Andrew	-			-				1													-	-	1
Woewodin, Shane	-	1	-	1	-	1	3	3	-	-	1	1	2	2	-	2	-	-	-	-	4	1	22
Totals	21	13	21	16	16	11	13	11	10	19	17	16	17	9	16	27	12	14	9	21	19	24	352
Opponent	RI	WB	BL	FR	ES	PA	CA	SK	AD	KA	WC	ME	SY	HW	GE	BL	WB	RI	FR	ES	PA	CA	
