Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	R23	Tot
Adcock, Jed	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Aish, James	-	-	-	-	-	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	
Beams, Claye									-	-	-	-	-	-	-	-	-	-		-	-	-	
Bewick, Rohan		-		-	-		-				-	-	-	-	-	-	-	1	-	-	-	-	1
Bourke, Jordon																						-	
Brown, Jonathan	-	-	-	-	-	-		-	-	-	-	-											
Clarke, Justin	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Close, Michael	-	-	-						-			-	-	-	-	-	-	-	-	-	-		
Crisp, Jack																	-	-	-	-	-	-	
Cutler, Tom				-	-	-	-	-	-				-										
Freeman, Jonathan																			-	-	-	-	
Gardiner, Darcy					-	-	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-	
Golby, Mitch	-	-	-	-	-		-		-	-	-	-				-						-	
Green, Josh	-	-	-			-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Hanley, Pearce	-	2	-	-		-		-	-	-	-	-	-	3	-	-	3	-	-	1	-	-	9
Harwood, Ryan	-			-						-	-	-	-	-	-	-	-	-	-	-	-		
Lester, Ryan	-	-	-		-	-	-	-	-					-	-	-	-	-				-	
Leuenberger, Matthew	-	-	-	-																		-	
Lisle, Jordan		-	-	-	-				-														
Maguire, Matt								-		-	-	-	-	-	-	-	-	-	-	-	-		
Martin, Stefan											-	-	-	-	-	1	-	3	-	-	-	-	4
Mayes, Sam	-	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	-	-	
McGrath, Ashley														-	-	-	-	-			-		
McGuane, Luke					-	-	-																
McStay, Daniel														-	-	-	-	-	-	-	-	-	
Merrett, Daniel	-	-	-			-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	
Moloney, Brent	-	-	-	-	-																		
OBrien, Zac										-	-	-	-									-	
Paine, Jackson				-	-			-	-	-												-	
Paparone, Marco	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-			-	-			
Patfull, Joel	-	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	-	-	
Polkinghorne, James						-	-																
Raines, Andrew						-	-	-	-														
Redden, Jack	-	-	-	-	-	2	-	-	-	-	3	-	-	-									5
Rich, Daniel	-	-	-																				
Robertson, Nick				-	-	-	-	-	-				-						-				
Rockliff, Tom	-		2	-	-	-	-	1		3	-	-	1	-	2		2	-	-	2	2		15
Taylor, Lewis	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
West, Trent	-	-	-	-	-	-	-	-	-	-													
Zorko, Dayne	-	-	-	-	1	-	-	-	-	-	1	-	-	2	-	-	1	-	-	3	-		8
Totals	0	2	2	0	1	2	0	1	0	3	4	0	1	5	2	1	6	4	0	6	2	0	42
Opponent	HW	GE	GC	PA	RI	SK	SY	ES	NM	CA	WB	GW	FR	NM	RI	WC	GC	ME	AD	CW	FR	GE	
