Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Adkins, Damien	-	-	-	-	-	-	-	-		-	-	-	-	-	-				-	-	-	-	
Baynes, Dale												-											
Betheras, Rupert	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Brown, Gavin	-		-				-	-		-	-	-	-	-	-	-			-	-	-	-	
Buckley, Nathan	3	3	2	-	3	-	-	-	1	-	-	-	-		3	-	1	-	-	2	-	-	18
Burns, Scott	-	-	-	-	-	-	-	-	-	-			-	-	-	-	-	-	-	-	-	-	
Crosisca, Gavin																		-	-	-		-	
Davis, Leon	-	-						-	-			-	-	-	-	-	-	-	-	-	-	-	
Davis, Nick			-	-	-	-	-			-	-					-	-	-	-	-	1	-	1
Dimattina, Andrew													-	-	-	-	-	-	-	-	-	-	
Fraser, Josh	-	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	-	-	
Freeborn, Glenn	-	-	-	-	-	-	-	-	-	-	-	-	-										
Jacotine, Craig												-		-									
Johnson, Ben	-	-	-	-				-	-						1	-	-	-	-	-	-	-	1
Kinnear, Ben	-	-	-	-	-	-	-		-		-		-	-			-	-	-	-	-	-	
Lane, Tyson				-	-	-				-			-	-							-	-	
Licuria, Paul	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Lockyer, Tarkyn	-	-	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-		-	-	-	-	1
McKee, Steven					-	-	-	-	-	-								-					
Michael, Mal	-	-	-								-	-	-	-	-	-	-	-	-	-	-	-	
OBree, Shane	-	-	3	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	5
Oborne, Brad														-									
Orchard, Mark	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-			-	-	-			
Patterson, Stephen											-												
Prestigiacomo, Simon	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	1
Richardson, Mark			-	-	-	-	-	-	-	-	-	-	-	-	2	-			-		-	-	2
Rocca, Anthony	2	-	-	-	-			-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2
Rocca, Saverio	-	-	-	-	-	-	-	-			-				-	-	-						
Scotland, Heath									-	-	-				-	-	-	-	-	-	-		
Shaw, Rhyce																-	-	-					
Smith, Bradley												-											
Tarrant, Chris		-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-			-	-	
Tuckey, Brent	-	-				-	-		-	-									-	-			
Ukovic, Andrew	1	-	-	-			-	-	-	-		-	-	-	-								1
Wasley, James	-	-			-	-	-		-		-	-					-	-					
Watson, Shane				-	-	-	-	-	-							-	-						
Williams, Paul	-	2	-	3	1	-	-	-	-	-	-	-	-	-	-	-	-	-		-	3	-	9
Totals	6	5	6	5	4	0	0	0	1	0	0	0	0	0	6	0	1	0	0	2	4	1	41
Opponent	HW	AD	CA	SY	WB	KA	ES	FR	BL	RI	WC	GE	PA	ME	SK	HW	AD	CA	SY	WB	KA	ES	
