Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	R23	Tot
Acres, Blake					-			-	-	-	-							-	-				
Armitage, David	-	2	-	-	-	3	1	-	3	-	-	-	3	-	-	-	-	-	-		-	-	12
Billings, Jack		-	-	-	-	2	-	-	-	-													2
Bruce, Josh	-	1	-	-	2	-	-	-	-	-	-	-	1	-	-	-	-	-	-	-	-	-	4
Curren, Tom		-		-																			
Delaney, Luke	-	-	-	-	-	-	-		-	-	-	-											
Dempster, Sean	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	-	-	-		-	-	2
Dunstan, Luke	-	-	-	-	-	-	-	-	-		-	-	-	-	-	-	-			-	-	-	
Fisher, Sam	-	-	-	-	-	-	-	-					-	-	-	-	-	-	-	-	-	-	
Geary, Jarryn	-	-	-	-	-	-			-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Gilbert, Sam											-	-	-	-	-	-		-	-	1	-	-	1
Goddard, Hugh															-	-	-	-	-	-	-	-	
Hickey, Tom					-	-	-	-	-	-							-	-	-	-	-		
Holmes, Jason																				-	-	-	
Longer, Billy	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-		-				
Lonie, Jack	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-		-				-	
McCartin, Paddy			-	-											-	-	-	-					
McKenzie, Daniel					-	-	-	-	-								-	-					
Membrey, Tim	-	-	-	-	-			-			-	-	-	-			-			-			
Minchington, Darren											-	-							-	-	-		
Montagna, Leigh	-					-		-	-	-	3	-	-	-	-	-	-	-	2	-	-	-	5
Murdoch, Brodie																				-	-	-	
Newnes, Jack	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Ray, Farren										-	-	-	-	-	-					-		-	
Riewoldt, Nick	-	-				-	-		1	-	-	2	-	-	-	3		-	-	-	-	-	6
Roberton, Dylan	-	-	-	-	-	-	-	-	-	-		-	2	-	-	-	-	-	-		-	-	2
Ross, Sebastian										-	-	-	-	-				-	-	-	-	-	
Saad, Ahmed	-	-	-	-																			
Saunders, Josh																			-	-			
Savage, Shane	-	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-		-	-	-	
Schneider, Adam	-		-	-	-	-	-	-	-	-		-	-	-		-	-				-		
Shenton, Cameron	-	-	-	-			-	-	-	-	-									-			
Sinclair, Jack	-	-	-	-	-	-	-	-	-	-			-	-	-	-	-	-	-			-	
Steven, Jack	2	3	-	-	3	-	-	1	-	2	-	-	-	-	1	-	-	-	-	-	-	-	12
Templeton, Eli	-						-	-							-	-	-						
Webster, Jimmy					-	-	-	-	-	-	-	-	-	-	-	-	-		-	-	-	-	
Weller, Maverick	-	-	-		-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	-	
Wright, Nathan		-	-	-														-	-				
Totals	2	6	0	0	5	5	1	1	4	2	3	2	6	0	1	5	0	0	2	1	0	0	46
Opponent	GW	GC	CW	CA	ES	WB	AD	WC	BL	HW	ME	WB	ES	GW	RI	ME	PA	FR	NM	GE	SY	WC	
