Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Bell, Peter	2	1	-	1	-	-	-	1	-		-	-	-	-									5
Black, Heath	-		-					-	-	-	-												
Bradley, Kepler								1	-	-	-							1	1	-	2	-	5
Browne, Andrew															-	-			-	1		-	1
Campbell, Adam		-																	2	4	2	1	9
Carr, Josh	-	1	-	-	-	-				-	1	-	-	-	-	-	1	1	-		-	1	5
Carr, Matthew	-	-	-		1																		1
Crowley, Ryan	2	-	-	1	-	-	-	1	-	2	-	1	1	1	-	-	1	-	-	-	-	-	10
Dodd, Steven	-	-	-	-	-	-	-	-	-					-	-	-	-	-	-	1	-		1
Drum, Marcus					2	-	-	-		-									-	-	2	-	4
Duffield, Paul			-	-				-	1	-							-	-	1	1	-	-	3
Dunn, Ryley												-	-	-									
Farmer, Jeff	1	1	2	-	2	-	2	1	1	2	1	-	-		-	-	2	-		-	-	3	18
Foster, Andrew							-																
Gilmore, Daniel	-	-	-	-	-	-	-																
Grover, Antoni	-	-	-	-	-	-			-	-	-	-	-	-	-	-	-	-		1			1
Hayden, Roger	-	-	-	-	-	-		-				-	-	-					1	-	-	-	1
Head, Josh														-		-	-						
Headland, Des	5	-	1	-																	1	-	7
Hinkley, Clayton					1	-								1	-							-	2
Ibbotson, Garrick		-			-	1	1	-	-	-	-	-	-	2	1	-	-	-	-	-	-	-	5
Johnson, Mark	-						-				-	-	-	-	-	-	1	-	-	1	2	-	4
Johnson, Michael	-	-	-		3	-	-	1	1	-	-	1	-		-	-	-	-	1	-	-	-	7
Mayne, Chris		1	-	1					1	-	2	-	-	2	2	-	1	-	-	1	-	2	13
McManus, Shaun	-				-	-	1	-	-	-	-					-	-	-					1
McPharlin, Luke	3	2		2	2	-	-	-	-	1	-	-	-		-	4	2	6	-	-	-	1	23
Mundy, David	-	-	-	1	-	-	1	1	-	-	-	-	-	-	-	-	-	-	-	-	1	-	4
Murphy, Ryan			1			-	2					1	3				-	1			2	1	11
OBrien, Brock							-									-							
Palmer, Rhys		-	-	-	-	-	-	-	-	-	3	-	-	-	-		1	-	1	-	2	2	9
Pavlich, Matthew	1	2	3	1	1	4	5	2	4	1	5	8	3	5	1	4		1	2	2			55
Peake, Brett	-	-	-	-				-	-	-	-	-	-	-	-	-	-	-	-	-	2		2
Sandilands, Aaron	1	-	-	-	-	1	-	-	-	4	1	-	-	2	-	1	1	-	1	-	1	-	13
Schammer, Byron	-	-	-	-	-	-	-	-	-	1		-	-	-	1	1	-	-	-	-	2	1	6
Solomon, Dean	-			-	-	2	-	1	-	-	-	-	-	1	-								4
Tarrant, Chris	1	-		1			2	3	4	-	3	1	1	2	5	2	2	1	-				28
Thornton, Scott				-	2	-	-	-	-	-	-			-	-	-	1	-	-	-	-	-	3
Warnock, Robert			-	-							-	-	-	-	-	-	-						
Totals	16	8	7	8	14	8	14	12	12	11	16	12	8	16	10	12	13	11	10	12	19	12	261
Opponent	CW	HW	WC	RI	AD	GE	ME	WB	CA	PA	BL	NM	SK	ES	GE	ME	PA	WC	SY	SK	RI	CW	
