Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Atkinson, Jarrod							-					-				-	-	-					
Bellchambers, Tom											-										-	-	
Daniher, Darcy							-	-	-														
Davey, Alwyn	-	-	-	-	-																		
Dempsey, Courtenay	-	-																	-	-			
Dyson, Ricky	-	-	-	-	-	-	-							-		-	-	-	-	-	-	-	
Fletcher, Dustin	-	-	-	1	-	-		-	-	-	-	-	-	-	-		-	-	-	-			1
Hille, David	-	-	-	-	-	-	-	-	-	-	-	3	1	-	-	-	1	-	-	-			5
Hislop, Tom							-	-	-	-													
Hocking, Heath																			-		-	-	
Hooker, Cale																					-	-	
Houli, Bachar	-	-	-	-	1	-	-	-		-	-												1
Jetta, Leroy	-	-	-				-	-	-	-	-	-	-	-	-	-	-	-	-	-		-	
Johns, Courtney						-	-																
Johnson, Jason	-	-																			-	-	
Laycock, Jason	-	-	-	-	-	-		-				-	-	-	-	-	-	-	-	-			
Lloyd, Matthew	1	-	-		-	-	-	-	-	-	-	1	-	-	-	-	-	3	-	-	-	-	5
Lonergan, Sam	-	-	-	-				-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Lovett-Murray, Nathan	-	-		-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Lovett, Andrew			-	-	-	-	-	-	-	-	-		-	1	-			-	1	-	-	-	2
Lucas, Scott	-									-	-	-	-	-	-	-	-						
Magin, Rhys																			-	-	-	-	
McPhee, Adam	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	1	-	-	-		1
McVeigh, Mark	3	-	3	-				-	-	-	-	2	-	3	2						-	-	13
Michael, Mal	-	-	-	-	-	-	-	-								-	-	-	-	-	-	-	
Monfries, Angus			-		-	-	-	-	-	-	-	-	3	-	-	-	2	-	-	-	-	-	5
Myers, David							-	-	-	-	-	-	-	-									
Nash, Jay	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	1	-	-	1
Neagle, Jay							-	-	-			-	-		-	-							
Pears, Tayte				-	-	-				-	-												
Peverill, Damien			-	-										-	-	-	-	-		-	-	-	
Ramanauskas, Adam	-	-	-	-	-	-		-				-	-	-	-	-	-	-	-	-	-	-	
Reimers, Kyle			-	-	-	-		-	-	-	-	-	-	-	-	-	-	-					
Ryder, Patrick	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Slattery, Henry	-	-		-	-	-	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-	
Stanton, Brent	-	-	-	2	-	-	-	-	-	-	-	-	-	-	3	-	-	-	-	-	-	-	5
Watson, Jobe	2	-	-	-	-	-	-		-			-	-	-	-	-	3	-	-	-	-	-	5
Welsh, Andrew					-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	-	-		1
Williams, John																						-	
Winderlich, Jason		-	-	-	-	-		-	-	-	-												
Totals	6	0	3	3	1	0	0	0	0	0	0	6	4	4	6	0	6	4	1	1	0	0	45
Opponent	NM	GE	CA	WB	SK	CW	PA	SY	RI	AD	HW	WC	CA	FR	BL	RI	CW	ME	WC	AD	WB	SK	
