Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R12	R13	R14	R15	R16	R17	R18	R20	R21	R22	R23	R24	Tot
Astbury, David	-	-	-	-							-												
Batchelor, Jake	-	-	-	-		-	-	-	-	-	-		-	-	-	-	-		-				
Browne, Andrew									-	-	-	-	-	-		-							
Conca, Reece	-	-	-	-	-	-	-	-	-	-	-	-	-		-	-	-	-					
Connors, Daniel	-	-	-																				
Cotchin, Trent	-	-	1	-	2	-	3	-	3	-	-	2	-	-	-	-	2	-	-	-	2	-	15
Dea, Matt																		-	-	-		-	
Deledio, Brett	-	-	-	1	-	-	-	-	2	-	-	-	-	-	-	-	-	-	2	-	-	-	5
Edwards, Shane	-	-	-	-	-	-	-	-			-	-	-	-	-	-	-	-	-	-	-	-	
Farmer, Mitch									-	-	-	-	-	-				-	-	-	-	-	
Foley, Nathan	-	-	-	-	-	3	-	-	-	1	-	-	-	-	-	-	-	-	-	2	-	-	6
Gourdis, David													-										
Graham, Angus	-	-	-	-	-	-	-	-									-	-	-	-	-	-	
Griffiths, Ben														-	-	-	-						
Grigg, Shaun	-	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-		-	-	-	-	-	1
Grimes, Dylan			-	-	-	-	-	-	-														
Helbig, Brad	-	-	-	-				-	-	-				-	-	-							
Hislop, Tom											-	-	-	-	-								
Houli, Bachar	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	3	-	-	-	3
Jackson, Daniel	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
King, Jake		-	-	-	-	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-		
Martin, Dustin	-	-	-	-	3	2	-	-	-	-	1	3	-	-	-	-	-	-	1	-	-	2	12
McGuane, Luke	-	-			-	-	-	-	-	-		-	-		-	-	-	-					
Miller, Brad				-	-	-	-	-		-	-	-	-					-	-	-	-	-	
Morton, Mitch	-	-	-														-	-	-	-	-	-	
Nahas, Robin	-	-	-	-	-	-	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	2
Nason, Ben					-	-	-	-															
Newman, Chris	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-						1
OReilly, Jamie																					-		
Post, Jayden									-			-		-	-				-	-	-	-	
Rance, Alex	-				-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Riewoldt, Jack	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2
Thursfield, Will				-										-	-	-	-	-	-	-	-	-	
Tuck, Shane					-	-			-	-							-	-	-	-	-	-	
Vickery, Ty	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	-	-	-	-	1	-	2
Webberley, Jeromey												-	-							-	-	-	
White, Matt	-	-	-	-	-	-	-			-	-					-	-					-	
Totals	2	1	1	1	5	5	4	0	5	1	1	6	0	0	0	1	2	0	6	2	3	3	49
Opponent	CA	SK	HW	CW	NM	BL	FR	WB	ES	PA	SY	BL	ME	CA	ES	GC	GE	WC	SY	ME	AD	NM	
