Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R12	R13	R14	R15	R16	R17	R18	R20	R21	R22	R23	R24	Tot
Astbury, David	6	4	-	4							-												14
Batchelor, Jake	6	5	2	3		5	6	1	7	7	8		5	2	11	4	1		4				77
Browne, Andrew									14	7	10	11	7	7		4							60
Conca, Reece	4	4	4	16	11	8	12	12	9	7	7	9	7		6	3	6	1					126
Connors, Daniel	2	7	3																				12
Cotchin, Trent	5	5	6	10	9	8	8	4	7	6	8	14	4	6	5	8	13	5	6	3	11	7	158
Dea, Matt																		5	7	6		3	21
Deledio, Brett	8	16	9	19	16	7	13	18	21	7	15	5	13	11	12	11	22	12	18	13	10	6	282
Edwards, Shane	7	4	1	11	10	15	16	-			8	4	8	8	9	7	7	10	5	8	9	10	157
Farmer, Mitch									3	7	6	6	4	3				6	10	2	3	5	55
Foley, Nathan	5	11	12	12	10	28	12	5	8	19	5	11	13	13	12	10	10	12	4	11	15	10	248
Gourdis, David													12										12
Graham, Angus	6	7	3	5	7	9	5	8									6	6	5	7	3	4	81
Griffiths, Ben														2	2	5	2						11
Grigg, Shaun	10	10	7	8	11	10	10	8	12	11	8	10	10	6	6	14		9	11	9	3	7	190
Grimes, Dylan			5	4	6	10	9	8	9														51
Helbig, Brad	5	5	5	-				5	4	1				3	7	3							38
Hislop, Tom											5	3	11	5	3								27
Houli, Bachar	9	3	5	9	15	15	10	13	10	16	9	4	10	2	6	11	9	11	9	6	12	11	205
Jackson, Daniel	8	9	8	12	11		8	10	4	10	4	12	7	7	6	4	12	6	14	4	8	7	171
King, Jake		2	2	1	3	1	7	2	5	3	6	5		3	4	5	5	5	7	7	4		77
Martin, Dustin	5	7	6	11	7	9	3	15	11	9	8	5	8	16	5	4	9	12	4	10	5	6	175
McGuane, Luke	5	7			6	9	11	13	9	5		4	8		7	12	4	6					106
Miller, Brad				5	9	7	4	6		2	7	1	7					10	3	7	3	4	75
Morton, Mitch	2	9	3														13	8	1	8	4	1	49
Nahas, Robin	10	9	5	4	11	15	14	18	4	9	9	5	13	14	12	14	12	7	10	5	6	3	209
Nason, Ben					2	6	1	4															13
Newman, Chris	5	7	2	6	5	3	-	4	10	3	5	5	6	6	3	12	1						83
OReilly, Jamie																					4		4
Post, Jayden									7			5		4	1				6	7	3	3	36
Rance, Alex	11				8	10	9	10	11	5	14	5	6	7	5	7	6	11	9	7	5	9	155
Riewoldt, Jack	-	-	2	1	8	2	4	3	1	2	1	1	6	-	2	5	1	6	5	5	3	1	59
Thursfield, Will				8										4	5	2	8	3	8	5	3	1	47
Tuck, Shane					8	5			5	10							21	17	14	14	6	10	110
Vickery, Ty	4	5	6	3	5	4	5	7	2	11	5	5	5	5	11	4	5	4	6	5	2	8	117
Webberley, Jeromey												2	1							-	2	-	5
White, Matt	4	5	4	1	1	8	2			6	5					2	8					2	48
Totals	127	141	100	153	179	194	169	174	173	163	153	132	171	134	140	151	181	172	166	149	124	118	3364
Opponent	CA	SK	HW	CW	NM	BL	FR	WB	ES	PA	SY	BL	ME	CA	ES	GC	GE	WC	SY	ME	AD	NM	
