Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Barker, John	-		-	-	-	-	-	-	-	-	-	-		-	-	-	-						
Barlow, Kris	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	-	-	1	-		-	1
Bateman, Chance		-	-	-	-	-	-	-											-	-	-	-	
Brown, Campbell											-	-	-	-	-	-	-	-	-	-	-	-	
Campbell, Robert					-	-	-	-	-		-							-					
Chick, Daniel	1	-	-	-	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	3
Clarke, Tim	-	-							-						-		-						
Cox, Adrian	-	-	-	-	-	-	-	-	-	-		-	-	-	2	-		-	-	-			2
Cox, Simon		-	-	-	-	-	2	-	-	-	-	-	-	-	-	-	-	-	3	-	-	-	5
Crawford, Shane	-	-	3	1	-	2	3	3	-	-	-	2	-	-	-	-	-	-	-	-	-	3	17
Dixon, Ben	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-		-	-	-	-		
Graham, Mark	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Greene, Steven	-	-	-	-							-	-	-	-	-	-	-	-				-	
Harford, Daniel	-	-	-	-	-	-	-	-	-	-			-										
Hay, Jonathan			-	-	-	-		-	-	-	-	-	-	-	-	-	-	-		-	-	-	
Hodge, Luke					-	-		-			-	-	-	-	1	-	-	-	-	-	-	-	1
Holland, Nick	-	-	-	-	3	-	-	-	-	-	-	-		-	-	3	-	-	-	-	-	-	6
Johnson, Brett		-					-	-				-	-	1	-	-	-	-			-		1
Lekkas, Angelo	-	-	-	-	-	3	1	-	-	-						-	-	-	-	-	-	-	4
Loats, David												-									-	-	
Lonie, Nathan	-								-	-	-			-	-	-	-	-	-	-	-	-	
McCabe, Luke	-		-	-	-	-	-	-	-	-	-										-	-	
Mitchell, Sam					-						-	-	-	-					-	-	-	1	1
Osborne, Michael										-													
Picioane, Lance	-	-		-	-	-	-		-	-		-	-						-				
Rawlings, Jade	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Rehn, Shaun	-	-	-	-			-			-	-		-	-	-	1	-	-	-	-	-	-	1
Ries, Nick				-	-	1	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	1
Smith, Joel	-	-	1	-							-												1
Stone, Nick		-					-	-			-	-	-						-	-			
Tallis, Rayden	-	-			-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Thompson, Nathan	-	-	2	-	-	-			-	-			3	-	-	-	-	-	-	-	-	-	5
Vandenberg, Richard	-	-	-	-	-	-	-	1	-	-	-	-	1	3	3	2	-	-	-	-	-	-	10
Williams, Mark	-		-														-						
Woods, Tony			-																				
Totals	1	0	6	1	5	6	6	4	0	0	0	2	4	4	6	6	0	0	4	0	0	4	59
Opponent	ME	BL	FR	CW	RI	KA	GE	CA	WC	PA	AD	ES	SK	SY	WB	ME	BL	FR	CW	RI	KA	GE	
