Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Brown, Mitch	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	-	-			
Butler, Sam	-				-	-	-	-	-				-	-	-	-	-	-	-	-	-	-	
Cockie, Adam						-	-	-	-					-	-	-							
Cox, Dean	-	1	-	2	-	-	-	-	-	-	2	-			-								5
Davis, Ryan		-	-																		-		
Ebert, Brad	-	-	-						-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Embley, Andrew	-	-	-	-	-	-	-	-	-	-	-		-	-	-	-	-	-	3	-	-	1	4
Fletcher, Chad	-	-	-											-								-	
Glass, Darren	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	2	-	-	-	-	3
Hansen, Ashley	-	-	-	-	-	-									-	-	-						
Houlihan, Tim																-	-	-	-	1	-	-	1
Hunter, Adam		-	-	-	-	-	-			-	-												
Hurn, Shannon	-	2	-	-	-	1	-	-	-	-	-	-	-	-	-	-	-	-	2	-	-	-	5
Jones, Brett		-	-	-	-	-	-	-	-					-									
Kennedy, Josh							-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Kerr, Daniel	-	3	-	3	-	-	-		-	-		-	-										6
LeCras, Mark	1	-	-	-	-	-	3	-		-	-	-	-	-	-	-	-	3	-	-	-	2	9
Lynch, Quinten	-	-	-	-	-	-	-	-	-	-	-	-	3	-	-	-	-	-	-	-	-	-	3
Mackenzie, Eric	-	-	-	-	-	-		-	-	-	-	-	-		-	-		-				-	
Maister, Beau																			-	-	-		
Masten, Chris	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	-	-	-	-			
McGinnity, Patrick															-	-	-	-	-	-		-	
McKinley, Ben		-	-	-	-	-	-	-	-	-	-		-	-				-	-	-	-	-	
McNamara, Jamie							-	-		-	-	-										-	
Naitanui, Nic												-	1	-		-	-	-	-	-	-	-	1
Nicoski, Mark	-	-	-	-	-	-	-	-	-	-	-	-			-								
Priddis, Matt	-	-	-	-	-	-		-	-		-	1	2	-	-	-	1	-	-	3	-	-	7
Rosa, Matt	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	1
Schofield, Will				-	-		-																
Seaby, Mark	-							-	-							-	-						
Selwood, Adam		-	-	-	-	-	1	-	-	-	-	-	-	-	-	-	-	1	-	2	-	-	4
Selwood, Scott							-	-	-	-	-	-	-	-			-	-	-	-	-	-	
Spangher, Matthew	-						-				-	-	-	-	-	-	-				-	-	
Staker, Brent	-			-	-	-															-	-	
Stenglein, Tyson	-	-	-	-	-					-	-	-	-	-	-								
Swift, Tom										-	-	-	-				-	-	-	-	-	3	3
Wilson, Callum																		-	-	-	-		
Wirrpanda, David	-			1	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-		1
Totals	1	6	0	6	0	1	4	0	0	0	2	1	6	0	1	0	1	6	6	6	0	6	53
Opponent	BL	PA	SK	WB	HW	FR	ME	SY	CW	CA	GE	RI	HW	ME	SK	PA	FR	ES	WB	NM	AD	RI	
