Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Addison, Dylan			-	-		-	-	-	-	-	-	-	-		-								
Akermanis, Jason	-	-			-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	-	-		1
Boyd, Matthew	-	-	-	-	-	-	-	-	-	-	-	1	1	3	-	-	-	1	-	-	-	-	6
Cooney, Adam	2	-	-	-	-	-	-	3	-	1	-	-	-	-	3	-	-	-	-	-	-	-	9
Cross, Daniel	1	-	-		-	-	1	-	-	-	-							-	-	-	-	-	2
Darcy, Luke	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Eagleton, Nathan	-	-	-	-	-	-	-	-	-	-	2	-			-	-	-	-	-	-	-	-	2
Everitt, Andrejs														-	-	-	-	-	-	-	-		
Faulkner, Cameron									-														
Giansiracusa, Daniel	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Gilbee, Lindsay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-				-	-	-	
Grant, Chris													-	-				-	-			-	
Griffen, Ryan	-	-	-	-	-	-	-	-		-	-												
Hahn, Mitch							-	-	-	-	-	-	-	-	-	-							
Harbrow, Jarrod				-			-	-			-	-	-	-	-	-	-					-	
Hargrave, Ryan	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Higgins, Shaun	-	-	-	-	-	-	-	1	-	-	-	-	-	-	-	-	-	-	-	-			1
Hill, Josh																	-						
Johnson, Brad	3	-	-	-	-	-	3	-	-	-	3	3	-	-	2	-	-	-		-	-	-	14
Lake, Brian			-	-	-	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2
Lynch, Malcolm												-	-										
McDougall, Andrew	-	-																	-		-	-	
McMahon, Jordan	-	-	-	-	-	-	-	-		-		-	-	-	-	-	-	-	-			-	
Minson, Will	-	-	-	-	-	-																	
Montgomery, Brett	-																						
Morris, Dale	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-		-	-	-	-	-	-	
Murphy, Robert	-	-	-	1	-	-					-	-		-	-	-	-	2	-	-	-	-	3
Power, Sam	-	-	-		-	-			-	-			-				-	-	-	-	-	-	
Ray, Farren	-	-	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-		
Robbins, Matthew		-		-	-				-	-				-	-	-						-	
Skipper, Wayde																	-	-	-	-	-	-	
Street, Peter			-				-	-	-	-	-	-	-	-	-	-				-			
Tiller, Stephen																	-	-	-	-	-		
West, Scott	-	-	-	3	3	-	-	2	-	-	-	-	-	-		-		-	-	-	-	-	8
Wight, Cameron	-	-	-	-	-	-	-	-	-	-						-	-				-	-	
Williams, Tom				-							-	-	-	-	-	-	-	-	-	-	-	-	
Totals	6	0	0	4	3	2	4	6	0	1	5	4	1	3	6	0	0	3	0	0	0	0	48
Opponent	GE	AD	SK	RI	HW	WC	ME	CW	SY	CA	BL	FR	KA	PA	ES	GE	WC	SK	ME	AD	HW	KA	
