Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Armitage, David								-	2	1													3
Attard, Jayden	-	-	-	1	-	1	-	-	-	-	-	1	-	-	-	-	-	-	-		-		3
Baker, Steven	-	-	-	-	-	-			1	-	-	-	2	-	-	-	1	-	1	-			5
Ball, Luke	-			1	-	-	-	-	2	-	-	-	-	-	-	-	-		-	-	-		3
Birss, Shane		-					-	-	-	-					-	-	-	-		-	-	1	1
Blake, Jason	1	-	1	1	2	-	-	-	3	-	-	-	-	-	-	-	-	-	-	-	-	-	8
Brooks, Barry			-					-															
Clarke, Matthew	-	-		-	-	-			-								-	-		-	-		
Clarke, Raphael										-	-	2	-	-						-	4	1	7
Clarke, Xavier	2	-	1	5	-	-	1					2	2	1	-	-	1	1	5	7	1	-	29
Dal Santo, Nick	-	3	5	1	-	-	-	-	4	2	4	8	1	3	-	3	1	-	-	3	3	2	43
Ferguson, Matthew																					-	-	
Fiora, Aaron	3	-	4	2	1	-	1	2	2	2	1	1	9	1	1	2	2	3	-	1	2	1	41
Fisher, Leigh	-	-	1	3	-	3	2	3	1	-		3	-	1	-	-	1	5	-	-	-	-	23
Fisher, Sam	3	1	1	-			1	1	2	2	1	2	1	-	3	1	3	7	4	3	-	4	40
Gehrig, Fraser	-	-	-		-	-	-	-	-	-	1		-	-	-	-	-	-	-	-	-	-	1
Gilbert, Sam					1	4	1	3	3	2	-	3	-	-	-	2	3	1	3	-	-	-	26
Goddard, Brendon	-	-	-	-	5	-	-																5
Gram, Jason	4	-	17	3	1	2	4			8	3	5	1	1	-	-	11	3	2	-	5	1	71
Gwilt, James				-		3	-	-	5	1	-											1	10
Harvey, Robert	-	-	-	-	2	-	1	-	-			1	1	-	3	1	-	2	-	-		-	11
Hayes, Lenny	-	-	1	2	-				2	-	-	1	1	-	3	-	1	4	2	3	-	-	20
Howard, Brad								-			-												
Hudghton, Max		-								-	-	-	-			-	-	-	-	-			
Jones, Clinton			1			-	-											-	-			1	2
Koschitzke, Justin	-	-	-	-	-	-	1	1	-	-	-	-		-	-	-		-	-		-	-	2
Maguire, Matt	-													-	-	-	-	-	-	1	-	1	2
McQualter, Andrew	-	-	1	-	-				-														1
Milne, Stephen	1	2	1	-	-	-	3	-	2	1	2	4	8	-	-	1	5	-	-	-	1	2	33
Montagna, Leigh	9	-	6	2	-	4	1	2		1	2	4	6	-	-	4	-	-	4	4	1	14	64
Riewoldt, Nick			-	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
Rix, Michael	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	-		-				
Sweeney, Justin								-															
Thompson, Andrew	-	-	-	-	-						-	-	-		-							-	
Voss, Brett					-	-	-	-	-		-	-	-	-						-	-		
Totals	23	6	40	22	12	17	16	12	29	20	14	37	32	7	10	14	29	26	21	22	17	29	455
Opponent	ME	BL	WB	ES	PA	CA	SY	HW	FR	GE	KA	WC	RI	CW	AD	HW	CA	WB	SY	FR	WC	RI	
