Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Armitage, David								-	-	-													
Attard, Jayden	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-		-		
Baker, Steven	-	-	-	-	-	-			-	-	-	-	-	-	-	-	-	-	-	-			
Ball, Luke	-			-	-	1	-	-	-	-	-	-	-	-	-	2	-		-	-	-		3
Birss, Shane		-					-	-	-	-					-	-	-	-		-	-	-	
Blake, Jason	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Brooks, Barry			-					-															
Clarke, Matthew	-	-		-	-	-			-								-	-		-	-		
Clarke, Raphael										-	-	-	-	-						-	-	-	
Clarke, Xavier	2	-	-	-	-	-	-					-	-	-	-	-	-	-	-	-	-	-	2
Dal Santo, Nick	-	-	-	-	-	3	-	-	-	-	-	3	-	3	-	3	3	-	-	1	-	-	16
Ferguson, Matthew																					-	-	
Fiora, Aaron	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Fisher, Leigh	-	-	-	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	
Fisher, Sam	-	-	-	-			-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Gehrig, Fraser	1	-	-		-	-	-	-	-	-	-		2	-	-	-	-	-	-	3	-	-	6
Gilbert, Sam					-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Goddard, Brendon	-	-	-	-	-	-	-																
Gram, Jason	-	-	2	-	-	-	-			-	-	-	-	-	-	-	-	-	-	-	-	-	2
Gwilt, James				-		-	1	-	-	-	-											-	1
Harvey, Robert	-	-	3	-	-	-	-	1	-			1	1	-	1	-	-	-	-	-		-	7
Hayes, Lenny	-	-	-	-	-				-	-	-	-	-	-	3	1	-	-	2	2	-	-	8
Howard, Brad								-			-												
Hudghton, Max		-								-	-	-	-			-	-	-	-	-			
Jones, Clinton			-			-	-											-	-			-	
Koschitzke, Justin	-	-	-	-	-	-	-	-	-	-	-	-		-	-	-		-	-		-	-	
Maguire, Matt	-													-	-	-	-	-	-	-	-	-	
McQualter, Andrew	-	-	-	-	-				-														
Milne, Stephen	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Montagna, Leigh	3	-	-	-	-	-	-	-		-	2	-	3	-	-	-	-	-	-	-	-	1	9
Riewoldt, Nick			1	-	-	-	3	-	1	-	-	-	-	-	2	-	2	3	-	-	2	-	14
Rix, Michael	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	-		-				
Sweeney, Justin								-															
Thompson, Andrew	-	-	-	-	-						-	-	-		-							-	
Voss, Brett					-	-	-	-	-		-	-	-	-						-	-		
Totals	6	0	6	0	0	4	4	1	1	0	2	4	6	3	6	6	5	3	2	6	2	1	68
Opponent	ME	BL	WB	ES	PA	CA	SY	HW	FR	GE	KA	WC	RI	CW	AD	HW	CA	WB	SY	FR	WC	RI	
