Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	R23	Tot
Adams, Taylor	-	-		-	1	-	-	-	-		-	1	1	1			1	-	-	-	1	1	7
Armstrong, Tony						-																	
Blair, Jarryd	2	3	1	-	1	-	1	-	1	3		1	1	-	1	-		1	-	1	-	2	19
Broomhead, Tim		1	1	-		-	1	-		1	1	1	1	-									7
Brown, Nathan	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-		-	-	
Cloke, Travis	2	1	5	2	2	2	3	1	1	7	5	-	1	-	-				1	1			34
Crisp, Jack	1	-	1	1	1	1	2	-	1	-	2	1	1	1	-	-	-	1	1	-	-	1	16
Dwyer, Sam			2	1	1	-											-						4
Elliott, Jamie	1	-	4	2	2	-	2	5	5	3	1	2	-	1			-	2	1	1	2	1	35
Fasolo, Alex	1	1						3	2	1	1	2	1	1	2	-	3	4	-	-	3	2	27
Frost, Jack	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-			
Gault, Corey			1	-	1																		2
Goldsack, Tyson	-	-	-	-	1	-	-	-	-	-	-	-				-							1
Greenwood, Levi															-	1	-	-	-	1	1	1	4
Grundy, Brodie	-	-	1	-	1	-	-	1	1	-				-	1	2	-	-	-	-	1	-	8
Karnezis, Patrick			1		1	-	-																2
Kennedy, Ben										-	-				-	-						2	2
Langdon, Tom	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Marsh, Jonathon																		-	-	-	-	-	
Maynard, Brayden													-	-	-	-	-	1		-	1	-	2
Moore, Darcy													-	-		5	-	-	1	-	2	1	9
Oxley, Adam	-	-	1	-	1	-	-	1	-	-	1	-	-	1	-	-						-	5
Pendlebury, Scott	-	-	-	1	2	1	-	3	1	-	1	1	-	1	-	1	1	-	1	1	-	-	15
Ramsay, Jackson	-	-	-	-	-																		
Reid, Ben																		4	1	-	-	1	6
Scharenberg, Matt																	-	-			-	-	
Seedsman, Paul		-	-	1	-		-	-	-	1	1	1			-		-						4
Sidebottom, Steele	2							-	1	-	-	-	-	-	1	1	-	-	-	-	2	-	7
Sinclair, Ben	-	-																-	-	-	-		
Swan, Dane	-	1	1	1	1	2	2	-	2	1	-	-	2	-	1	-	-	3	1	2	1		21
Toovey, Alan	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	-		-	
Varcoe, Travis	1	-	1	-	1	-	-	2	-	-	1	-	-	-	-	1	1	-	1	-	1	-	10
White, Jesse	2	2	1	-	1	2	2	4	1	-	3	-	2	1	-	2					2	2	27
Williams, Marley	-	-	-	-	-	-	-	-	-	-	-	-	1		-	-	-	-	1	-	-		2
Witts, Jarrod						-	1	-	1		-	-	-	1	1	-	1						5
de Goey, Jordan	-						1	-	-	-	1	1	1	1	-	-	-		1	-	-	-	6
Totals	12	9	21	9	18	8	15	20	17	17	18	11	12	9	7	13	7	16	10	7	17	14	287
Opponent	BL	AD	SK	ES	CA	GE	RI	GC	NM	ME	GW	FR	HW	PA	WC	WB	ME	CA	SY	RI	GE	ES	
