Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Bolton, Mark			4		-	-	2	-	-	-	-	-	-	1	1	-	-	-	-	2	-	-	10
Bradley, Kepler	-	2	5	-	-	-	-	-	-	-		-	-	-	-	-	1	4	1	1	-	-	14
Camporeale, Scott	-	-	-			-						-	-	-	-	-	-	-	-				
Cartledge, Tristan													1								8	13	22
Cole, Richard																	-	-			-	-	
Dempsey, Courtenay							-		-		-										-	-	
Dyson, Ricky		-		-			-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	
Fletcher, Dustin	-	-	-	-	-	1		1	-	-	1		-	-			-	-	-	-			3
Heffernan, Chris	-	-	-	-	-	-	-	-	-	-	-	-	-		-	-			-	-	-	-	
Hille, David	18	24		29	9	13	20	8	11	16	15	17	32	16	23	27	22	14	14	19	14	6	367
Hird, James			-	-	-	-	-					-	1				-	-	-	-	-	-	1
Johns, Courtney								-	-	-	-	-		-					-	-	-	-	
Johnson, Jason	-	-	-	-	-	-	-	-			-	-	-	-	-	1	-	-	1	-		-	2
Johnson, Mark	-	-	-	-	-	-	1	-	-	-	-	-	-	-	1	2	-	-	-	2	-	-	6
Jolley, Ben															-			-	-	-			
Laycock, Jason						4	11	7	5	8	8												43
Lee, Andrew													-	-	-	-						-	
Lloyd, Matthew	-	-	-																				
Lonergan, Sam															-								
Lovett-Murray, Nathan	1	1	-	-	-	-	-	1	-	-	-	-	-	-				-	-	1	2	-	6
Lovett, Andrew	-	-	-	-	-	-	-	-						-	-	-	-	-					
Lucas, Scott	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
McPhee, Adam	1	1	1	-	1	1	1	2	2	-	-	1	-	2	1		-		-	1	1	-	16
McVeigh, Mark	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Monfries, Angus	-	-	-	-	-	-	-	1	-	-	-	-	-	-		-	-	-	-	-	-	-	1
Nash, Jay										-	-				-	-	-	-	-				
Peverill, Damien	-	-			-		-	-		1	-	-		-	-	-	-	-	-	-	-	-	1
Reynolds, Joel							-	1	-		1	2	-	-	-	-	2				1		7
Rioli, Dean				-		-														-	-		
Ryder, Patrick	7	6	11	2	2				5			1		5		-							39
Slattery, Henry	-	-	-	-	-					-		-				-							
Solomon, Dean	-	-	-	-	-	-	-	-	-	-	-	-	-		-	-	-	-		-	1	-	1
Stanton, Brent	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Watson, Jobe	-	1	-	-	-	-	-	-	-	-		-	-	1	-	-	-	-	-	-	-	-	2
Welsh, Andrew	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	-	-	1	-	-			2
Winderlich, Jason	-		-	-	-	1	-		-	-	-												1
Totals	27	35	21	31	12	20	35	21	23	25	26	21	34	25	26	30	25	19	16	26	27	19	544
Opponent	SY	BL	WB	CW	HW	RI	CA	WC	PA	AD	GE	ME	KA	FR	SK	CA	BL	SY	CW	HW	RI	WB	
