Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	R23	Tot
Adams, Leigh	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-			
Anthony, Liam	-	-		-	-							-											
Atley, Shaun	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Bastinac, Ryan	-	-	-	-	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
Black, Aaron					-	-	-	-	-	1	-	-	-	-	-	-	1	-	-	1	-	2	5
Cunnington, Ben	-	-	-	-	-	-	-	-	-	-	-			-	-	-	-	-	-	-	-	-	
Daw, Majak				1	7	9	4	3	4														28
Delaney, Cameron																	-						
Delaney, Luke																		-	-	-	-	-	
Firrito, Michael	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						-	-	
Garner, Taylor																			-			-	
Gibson, Sam	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	1
Goldstein, Todd	38	42	39	36	38	37	33	23	39	48	59	46	26	44	41	41	49	42	22	30	24	25	822
Greenwood, Levi												-	-	4	-					-	1		5
Grima, Nathan	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-			-			
Hansen, Lachlan	-	4	3	-			-	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	8
Harper, Kieran	-	-	-																				
Harvey, Brent							-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Hine, Taylor			-	-	-	-				-	-	-	-	-	-	-	-	-	-				
Jacobs, Ben	-	-																-	-	-	-	-	
Macmillan, Jamie	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	2	-	-	-	-	3
McKenzie, Brad												-	1	-	-	-	-	-		-	-	-	1
McMahon, Scott		-	-	-	-	-	-	-	-	-	-					-							
Mullett, Aaron	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Petrie, Drew	2	2	-	2	1	2	-	-	3	8	1	6	2	5	2	2	8	13	1	6	3	3	72
Sierakowski, Will						-	-			-	-									-	-	-	
Swallow, Andrew	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-						
Tarrant, Robbie	-	1	3										-	-	-	1	-	-	-	-	-	1	6
Thomas, Lindsay	-	-	-	-	-	-	-	-	-	-	-	-	-			-	-	-	-	-	-	-	
Thompson, Scott	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1				1
Wells, Daniel	4	4	-	-	-	2	-	-	-	1	1	-	-	3	3	-	1	-	-	-	-	-	19
Wright, Sam	-		-	-	-	-	-	-	-	-	-	-						-	-	-	-	-	
Ziebell, Jack	-	-	-	-	-	-	-	-	-				-	-	-	-	-	-	-		-	-	
Totals	44	53	45	39	47	50	37	27	46	58	61	52	30	56	46	44	59	57	25	37	28	31	972
Opponent	CW	GE	SY	BL	HW	PA	WB	WC	AD	SK	GC	FR	GW	RI	BL	CA	ME	GE	AD	ES	HW	CW	
