Player	R1	R2	R3	R4	R5	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R22	R23	R24	Tot
Banik, Anthony	2	3	-	1	-	1	1	1	-	-	-	1	-	-			-	1	-	2	2	1	16
Bowden, Sean		1																					1
Bower, Brendan		-	-	2		-									-	-	1	-	-				3
Bower, Nathan																						-	
Campbell, Wayne					-	1	-	1	1	1	5	4	1	5						2	-		21
Cloke, David	-	-	1	2	1	-	-	-	-	1	2	-	-	1	-	-	1	1	-	1	-	-	11
Esler, Ty																						1	1
Francis, Matthew			-	-																			
Free, Tony							1	2	3	1	1	-	-	2	2	1	2	1	-	1	-	-	17
Gale, Brendon	2	-	2	-	-	2	1	1	2	-	1	-		2	2	-	-	-	-	-	1	-	16
Goodwin, Andy					1	1	-	-			-	-		-	-	1	3	2	-	1	-	-	9
Griffiths, Stuart	1	-																					1
Hogg, Jeff	-	1	-	4	1	-	1	-	-	-	-	-	1	-	-	-	-	-	-	-	-	1	9
Honybun, David												1	-										1
Keays, Terry	-	1	1	2	2	-	-	-	-	-	1	-	-							-	-	3	10
Knights, Matthew	-	-	-	3	4	2	3	-	3	1	3	2	1	-	-	2	2	-	1	4	1	2	34
Lambert, Craig	1	4	3	2	4	2	3	1	2	-	4	2	1	5	2	1	1	3	2	3	3	1	50
Lee, Mark	-	1																					1
Leys, Brian	-	-	-	1	1				1	-	1		-	3	1	1	-			2	1	2	14
Maxfield, Stuart			-																				
McQueen, Mark	1	-		1	2	-																	4
Menegola, Todd			1																				1
Mitchell, Michael			-	1										7	1	3		2	-	2	-		16
Mrakov, John							-	1	-	-			-					1	1	1			4
Naish, Chris	2	2	-	2	2	-	2	1	1		-	1	-	-	-	-	-	2	-	-	-	2	17
Nichols, Trent	2	-	1	1	1	1			1	1	1	-	-						-				9
Pickering, Justin	4	4	-		2	-				1	2	-	-						2				15
Pickering, Michael				-	1	1	-	-	2	-		1	2	2	1	-	-	-		-	1	1	12
Powell, Tim	-				1	-						1	-		-	1	-	1	1	2	2	1	10
Ryan, Des					-	-	-	-	-	-				1	1	-	-	1	-				3
Ryan, Stephen	-	-	-	1			1	1			3	-	1							-	1	1	9
Scott, Allister														2	1	1	2	1	1				8
Smith, Craig	-	2	-	1		1	-	3	1	1	1			2	2	1	3	1	-				19
Smith, Jason	-																						
Stockdale, Mark											-												
Trewella, Mark				-	-																1	-	1
Turner, Scott	1	2	-	-	-	1	-	1	-	-	1	-	1	2	-	3	-	2	1	1	-	-	16
Underwood, Andrew							1	-	4	-	-	-	-	4	-	1	1	-					11
Walker, Robert																				-	-	1	1
Weightman, Dale			2	2	1	-	3	4	3	-		2	1	-	-	-	3	2	3	3	4	2	35
Young, Barry	4	2					1	2	2	-	2			1	2	3	1						20
Totals	20	23	11	26	24	13	18	19	26	7	28	15	9	39	15	19	20	21	12	25	17	19	426
Opponent	SK	ES	HW	SY	FI	FO	CW	CA	BB	WC	ME	AD	NM	GE	SK	ES	HW	SY	FI	FO	CW	CA	
