Player	R1	R2	R3	R4	R5	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R22	R23	R24	Tot
Banik, Anthony	3	2	2	-	2	2	1	-	2	1	3	1	2	-			2	2	-	1	-	-	26
Bowden, Sean		-																					
Bower, Brendan		-	1	1		1									1	2	1	-	-				7
Bower, Nathan																						-	
Campbell, Wayne					-	1	1	1	-	2	1	3	1	2						-	1		13
Cloke, David	2	5	4	2	-	4	1	-	-	2	5	1	-	-	-	-	1	5	1	1	4	1	39
Esler, Ty																						1	1
Francis, Matthew			-	2																			2
Free, Tony							3	2	1	5	2	3	1	1	4	1	1	2	4	2	1	4	37
Gale, Brendon	-	-	2	2	-	4	1	1	1	-	2	3		2	1	1	-	1	-	-	-	1	22
Goodwin, Andy					2	4	1	1			-	2		2	-	3	-	-	2	2	1	2	22
Griffiths, Stuart	1	-																					1
Hogg, Jeff	-	1	-	-	1	1	3	-	1	-	2	1	2	-	2	-	1	2	-	1	2	1	21
Honybun, David												1	-										1
Keays, Terry	1	-	2	-	1	-	-	-	1	2	-	1	2							2	-	5	17
Knights, Matthew	1	3	1	-	1	1	5	2	-	3	3	-	-	1	-	2	1	2	-	3	-	2	31
Lambert, Craig	5	2	3	1	2	2	1	4	1	-	1	-	-	1	-	2	1	1	-	2	2	1	32
Lee, Mark	1	-																					1
Leys, Brian	1	-	-	3	3				2	1	1		1	2	1	2	1			1	1	-	20
Maxfield, Stuart			-																				
McQueen, Mark	-	-		2	1	2																	5
Menegola, Todd			-																				
Mitchell, Michael			-	-										1	-	-		-	1	-	1		3
Mrakov, John							3	3	-	2			-					1	1	1			11
Naish, Chris	1	3	2	-	3	1	3	3	1		-	2	-	2	1	-	1	-	4	-	-	-	27
Nichols, Trent	2	1	2	1	-	-			1	-	3	4	-						1				15
Pickering, Justin	1	-	1		-	-				2	1	-	-						1				6
Pickering, Michael				2	-	3	2	2	1	1		2	3	1	3	-	1	-		1	1	2	25
Powell, Tim	2				2	-						2	-		-	3	-	-	4	1	1	-	15
Ryan, Des					-	1	1	-	3	4				2	1	-	-	-	1				13
Ryan, Stephen	-	-	-	3			4	-			6	2	1							-	3	-	19
Scott, Allister														1	1	1	-	-	-				3
Smith, Craig	1	5	1	1		2	-	-	1	-	1			2	2	-	1	1	-				18
Smith, Jason	-																						
Stockdale, Mark											-												
Trewella, Mark				1	1																1	-	3
Turner, Scott	2	2	2	-	-	2	-	4	-	-	1	2	-	3	2	1	1	1	-	-	3	1	27
Underwood, Andrew							-	-	-	-	1	-	1	1	-	2	1	-					6
Walker, Robert																				-	-	1	1
Weightman, Dale			3	1	1	2	-	2	3	2		4	-	-	3	3	2	1	3	6	2	1	39
Young, Barry	3	-					-	3	2	-	2			1	1	-	-						12
Totals	27	24	26	22	20	33	30	28	21	27	35	34	14	25	23	23	16	19	23	24	24	23	541
Opponent	SK	ES	HW	SY	FI	FO	CW	CA	BB	WC	ME	AD	NM	GE	SK	ES	HW	SY	FI	FO	CW	CA	
