Player	R1	R2	R3	R4	R5	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R22	R23	R24	Tot
Banik, Anthony	-	-	-	-	-	-	-	-	-	-	-	-	-	-			-	-	-	-	-	-	
Bowden, Sean		-																					
Bower, Brendan		-	-	-		-									-	-	-	-	-				
Bower, Nathan																						-	
Campbell, Wayne					-	-	-	-	-	-	-	-	-	-						-	-		
Cloke, David	8	14	6	10	6	11	10	7	2	13	5	1	11	7	4	6	11	8	8	8	7	-	163
Esler, Ty																						7	7
Francis, Matthew			-	-																			
Free, Tony							-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Gale, Brendon	1	-	-	1	1	-	4	3	7	5	3	3		1	8	-	-	-	-	1	1	-	39
Goodwin, Andy					-	1	-	-			-	-		-	-	-	-	-	-	-	-	1	2
Griffiths, Stuart	-	-																					
Hogg, Jeff	-	-	-	-	-	-	-	-	1	-	-	-	-	-	-	1	-	-	-	-	-	-	2
Honybun, David												2	2										4
Keays, Terry	-	-	-	-	-	-	-	-	-	-	-	-	-							-	-	-	
Knights, Matthew	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Lambert, Craig	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Lee, Mark	-	1																					1
Leys, Brian	-	-	-	-	-				-	-	-		-	-	-	-	-			1	-	-	1
Maxfield, Stuart			-																				
McQueen, Mark	-	-		-	-	-																	
Menegola, Todd			-																				
Mitchell, Michael			-	-										-	-	-		-	-	-	-		
Mrakov, John							-	-	-	1			-					-	-	-			1
Naish, Chris	-	-	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	-	
Nichols, Trent	-	-	-	-	-	-			-	-	-	-	-						-				
Pickering, Justin	-	-	-		-	-				-	-	-	-						-				
Pickering, Michael				-	-	-	-	-	2	-		-	-	-	-	-	-	-		-	-	-	2
Powell, Tim	-				-	-						-	-		-	-	-	-	-	-	-	-	
Ryan, Des					-	-	-	-	-	1				-	-	-	-	-	-				1
Ryan, Stephen	-	-	-	-			-	-			-	-	-							-	-	-	
Scott, Allister														-	-	-	-	-	-				
Smith, Craig	-	-	-	-		1	-	-	-	-	-			-	-	-	-	-	-				1
Smith, Jason	-																						
Stockdale, Mark											-												
Trewella, Mark				-	-																-	-	
Turner, Scott	-	-	-	-	-	-	-	1	-	-	-	-	-	-	1	1	-	1	1	-	-	-	5
Underwood, Andrew							-	-	1	-	-	-	-	-	-	-	-	-					1
Walker, Robert																				-	-	1	1
Weightman, Dale			-	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	
Young, Barry	-	-					-	-	-	-	-			-	-	-	1						1
Totals	9	15	6	11	7	13	14	11	13	20	8	6	13	8	13	8	12	9	9	10	8	9	232
Opponent	SK	ES	HW	SY	FI	FO	CW	CA	BB	WC	ME	AD	NM	GE	SK	ES	HW	SY	FI	FO	CW	CA	
