Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Blurton, Ashley	-	-	-	-				-	-									-					
Bowden, Joel					-	2	1	3	-	-	1	1	3	2	1	-	-	-	-	1	1	1	17
Bower, Nathan			-	-	-	-	-			1	-							-		-			1
Broderick, Paul	2	-	1	-	-	-			-	-	1	3	2	1	1	1	-	-	2	-	2	-	16
Bulluss, Paul	-	-	-	-	-	-				-	-	-	-	-	-	-	-		-	-	1	-	1
Campbell, Wayne	1	-	3	1	2	-	-	-	-	1	2	-		-	-	1	-	-	1	-	1	-	13
Chaffey, Mark	-	-			-				-	-	-						-	-	-	2			2
Charles, Justin																	1	-					1
Daffy, Nick	1	-	-	5	2	-	2	1	1	1	2	2	1	1	4	-	1	1	1	1	3	-	30
Evans, Brett							2	1	3	1	1	1	-	1	1	1	3	-	1	1		-	17
Funcke, Ross											-			1	-	-	-						1
Gale, Brendon	2	-	-	1	-	-	-	-	-	-	-		-	1	-	-	-	-	-	-	-	-	4
Gale, Michael	1	-		-				-	-	-	-	-	-	-	1	-			-	-	-	-	2
Gaspar, Darren	-	-	1	-	-	-	-	1	-	-	-	-	-	-	-	-	2	-	-		1	-	5
Harrison, Ben	1	1	4	-	1	-	2	2	-	2	-	-	-	-	1	-	-	-	-	1	-	-	15
Holland, Ben	1	3	5	2	1	2	-	3	-	3	1	2	-	3	-							-	26
James, Aaron			-	-								1	-							2	5	-	8
Kellaway, Andrew							-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Kellaway, Duncan	-	-	-	-	-	-	-	-	-	-													
Knights, Matthew	1	-			1	-	-	-	1	-	1	1	-	-	-	1	-	-	-	-	-	-	6
Manfield, Matthew	-		-				1														-		1
McKee, Steven								-				-	-	-	-	-			-				
Merenda, Mark	-	4	-	-	3	-	-	1													5	3	16
Moore, Ben	1	-	1	-	-													-					2
Nichols, Trent			-	-								-							1	-	2	-	3
Ottens, Brad	-	1	-	-	-	-	-					-				1	-			-	-		2
Plapp, Justin														3	5	-	-	-	4		2	-	14
Powell, Robert	1	1			1	1	1	-	2	-	1	3	1	-	-	-	1	-	1		-		14
Prescott, Ashley	-	1	-	-	-	-	-	-	-	-	2	1	-	-	-	-	-	-	-	1	-	-	5
Proctor, Lionel						-	1	-															1
Richardson, Matthew		-				2	3	2	4	4	4	4	5	7	5	5	2	3	1			4	55
Rogers, Matthew	2	-	-	2	-	-	-	-	-	-	-	-	1	-	-	-	-	-	-	-			5
Rombotis, John			-	1	1	-							-										2
Ryan, Damien	-	-	-	-					-				-	3	1	-				1			5
Tivendale, Greg																				-	-	-	
Torney, Jason	-	-	-	-	-	-	-	-	-	-	-	-	-				-	-	-	1	1	-	2
Turner, Scott					-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Totals	14	11	15	12	12	7	13	14	11	13	16	19	13	23	20	10	10	4	12	11	24	8	292
Opponent	ES	GE	HW	CW	WC	BL	ME	AD	WB	PA	SK	NM	SY	FR	CA	ES	GE	HW	CW	WC	BL	ME	
