Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Bandy, Daniel	-	-	-	-	-	-	-	-	-				-	-	-	-	-		-	-	-		
Bell, Peter	-	-	2	-	-	-				-	-	-	-	-	-	-	3	3	-	-	-	3	11
Black, Heath	3	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	-	-		-	-	1	5
Bootsma, Brad	-	-	-	-	-	-	-	-	-	-													
Brown, Leigh	-	-	-	-	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	
Carr, Matthew	-	-	-	-	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-	-	-	
Cook, Troy	1	-	-	-	-	1	-	2	2	-	-	-	-	-	-	-	-	-	2	-	-	-	8
Cunningham, Ben		-									-	-		-	-		-					-	
Dodd, Brad					-	-	-			-													
Eastaugh, Simon											-	-	-	-		-	-	-	-	-	-	-	
Fewster, Brendon						-	-	-	-	-	-	-						-	-			-	
Fletcher, Adrian	-	-	-	-	-	-	-		-	-	-	-	-	-	1	-	-	-	-	-	-	2	3
Grover, Antoni	-	-	-	-	-	-				-									-				
Haddrill, Robert															-	-	-	-	-	-	-	-	
Hasleby, Paul	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-			
Jones, Anthony	-	-	-	-	-		-	-	-				-	-	-	-	-	-	-	-	-	-	
Kickett, Dale							-	-	-	-	-	-	-	-	-	-	-	-	-	-	-		
Koops, Steven	-					-		-									-	-	-	-	-	-	
Longmuir, Justin	-	1	-	-	-	-	1	-	-	-	-	-	-	-	-	-	-	2	-	-	-	-	4
Longmuir, Troy					-	-	-	-	-		-	-	-	-	-	-							
McManus, Shaun	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
McPhee, Adam									-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Metropolis, Daniel		-	-	-	-	-												-					
Modra, Tony	-	-	-	-	-	-		-			-	-		-	-								
Norrish, Jason	-	-	-	-	-		-	-	-	-					-						-	-	
Parker, Shane	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Pavlich, Matthew	-	-	-	-	1	-	-	-	-	-	-	-	-		-	-	-	-	-	1	-	-	2
Prescott, Ashley							-	-	-	-	-	-	-	-									
Schell, Daniel	-	-				-	-		-	-	-	-				-				-	-	-	
Shipp, Andrew				-	-	-	-	-	-	-	-	-	-	-									
Simpson, Dwayne																				-	-		
Toia, Luke	-							-	-														
Ugle, Keren																-	-	-	-				
Walker, James	-	-	-	-	-					-	-	-	-	-	-	-	-	-	-	-	-	-	
Waterhouse, Clive			-	-			-	-	-				-										
Wira, Brad			-	-								-	-	-	-	-	-					-	
Woods, Dion	-	-	-															-	-	-	-	-	
Totals	4	1	2	0	1	1	1	2	2	0	0	1	0	0	1	0	3	5	2	1	0	6	33
Opponent	CA	CW	HW	WC	BL	ME	AD	GE	SY	RI	KA	SK	ES	PA	WB	CA	CW	HW	WC	BL	ME	AD	
