Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Allen, Scott																					-	3	3
Cameron, Leon							-	-							1	2	-	1	-	2			6
Campbell, Tony							1	1							1	1	1	1	2	-			8
Cook, James		2	1				-				1	-											4
Cox, Simon							1				2	2											5
Croft, Matthew	-	-	-	2	1	-						-	-										3
Curley, Todd	1	1	3	2	1	-	2	-	-	1	-	-	1	-	-	-	4		-				16
Darcy, Luke	-		1	4	1	-	-	1	-	2		-	1	2	3	1	1	1	2	1	2	1	24
Dimattina, Paul									2	1	2	-	-	2	-	-				3	1		11
Ellis, Craig						1	1		-	1	-	-			-	-	1			-	-	-	4
Grant, Chris	2	-	-	1	-	1	-	1	-	-	4	1	-	1	-	-	1	-	-	1	1	-	14
Grgic, Ilija	-	2			-				-	5	-						-	-	1				8
Griffin, Daryl							2								-	-		-					2
Hargraves, Daniel	3	2						-	1	2	-	2	1	-	1	1	4	3	1	2	-	2	25
Hunter, Mark	1		-	1								-	3	-	2	1	-						8
Jakovich, Allen				1	1	-							1	-						1	-		4
Johnson, Brad	2	1	-	2	-	-	1	2	-	1	-	1	2	-	-	1	1	-	-	-	1	1	16
Kellett, Nigel	1	4	2	1	-	-			1	-		-	-	1	-	1	-	2	-	1	1	-	15
Kolyniuk, Steven	2	1	1		1			-		-	-			1				2	2	1	1	1	13
Kretiuk, Steven			1	1		1	3	2	1	-	-		2	3				1	3	-	2	-	20
Lane, Tyson																	-	-					
Liberatore, Tony	-	4	2	4	1	-	1	1	1	-	4	-	-	1	3	2	2	-	1	-	1	1	29
Martin, Michael	2	1	-	-	-										-				1			1	5
Nicholson, Brad				-	1	-	2	2															5
Osborne, Richard	4	2	2	3	1	3	1	2	-	1													19
Quill, Peter			-	4	-	-	2	2	2	1	1	1	1	-	-	-	1	-	1	1	-		17
Romero, Jose		-	4	1	4	2	-	-	1	3	-		-	-	-	2	1	-	-	1	2	-	21
Sir, Sedat	1	-	1	3	-	-										1	1					-	7
Smith, Rohan	1	1	3	2	-	-	-	2	1	-	-	-	1	-	1	-	-	1	-	-	2	-	15
Southern, Daniel								1	-	1	1	-	1	-								-	4
Standfield, Barry	-	3	1																				4
Taylor, Scott	-																						
Wallis, Stephen	1	1		-	-	1	1	2	1	-	-	2	-	-	2	-	1	-	2	-	1	-	15
Watts, Jason			1	-	2	-	1	1	-	-	-	-	1	-	-	-	-	-	2	-	1	-	9
West, Mark		-																		2	1	-	3
West, Scott	2	-				-	1	-	1	-	2	1	1	1				-	-		1	-	10
Wira, Brad	1	2	2	-	-	-		-	1	-	-	-	1	-	-	1	1	1	-	-	1	1	12
Wynd, Scott	2	-	2	4	1	1	3	3	3		-	1	1	3	6	2	1	2	3	-	-	1	39
Totals	26	27	27	36	15	10	23	23	16	19	17	11	18	15	20	16	21	15	21	16	19	12	423
Opponent	BB	NM	FI	HW	SK	CA	RI	ES	AD	NM	GE	SY	WC	ME	FR	BB	CW	FI	HW	SK	CA	ES	
