Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Adams, Leigh	-	-	-	-	-	-	-							-	-	-	-	-	-	-	-		
Anthony, Liam	-	-	-	1	-	-	-																1
Bastinac, Ryan	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Campbell, Matt	-	-							-	-	-	-	-	-	-	-	-					-	
Cunnington, Ben					-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Edwards, Aaron			-	-	-	-	-	-	-							-	-	-	-	-	-	-	
Firrito, Michael	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Garlett, Cruize							-	-			-	-	-	-	-				-	-	-	-	
Goldstein, Todd	24	12	14	17	28	9	11	41	27	10	16	21	9	10	19	26	19	10	19	14		11	367
Greenwood, Levi					-	-		-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Grima, Nathan		-	1	-	-	-	-	-	-	-	-	-	-			-			-	-	-	-	1
Hale, David	2	4	2	2	-	2	4	-		3	2						5				12		38
Hansen, Lachlan	1	-	-	-	-	-	-	2	3	1	-	-	-	1	-	2	-	1	-	-	1		12
Harding, Leigh	1		-	-				-	-	-							-	-	-	-	-	-	1
Harvey, Brent	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Jones, Corey		-																				-	
Lower, Ed											-	-	-	-	-	-	-	-					
Macmillan, Jamie																	-	-	-			-	
McIntosh, Hamish	25	31	15	21	29	15	25			16	17	20	23	15	18	18	32	14	13	27	11	15	400
McMahon, Scott	-		-	1	-	-	-	-	-	-	-	-		-				-	-	-	-	-	1
OKeefe, Nathan									-	-													
Petrie, Drew										2					-								2
Pratt, Daniel								-	-	-	-	-	-	-	-	-			-	-	-	-	
Rawlings, Brady	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Ross, Ben	-	-																					
Smith, Josh								-	2								-	-					2
Speight, Ben																	-	-					
Swallow, Andrew	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	-	-	1
Tarrant, Robbie															-	-							
Thomas, Lindsay	1	1	-	-	-	-	-	-	-	-	-	-	-	-	-			-	-	-			2
Thompson, Scott	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Urquhart, Gavin	-	-	-	-	-								-			-	-						
Warren, Ben	-	-	-	-	-	-	-					-	-	-	-	-	-			-	-	-	
Wells, Daniel	-	-	-	-	-	-	-	-	-		-	-	-	-	-	-			-	-	-	-	
White, Marcus																		-			-		
Wright, Sam	-	-	-	-		-	-	-	-	-	-	-	-	-	-	-		-	-	-	-	-	
Ziebell, Jack	-	1	-	-	-	-	-	-	-	-	-	-	-	-									1
Totals	54	49	32	42	57	26	40	43	32	32	35	41	32	26	37	47	56	25	32	41	24	26	829
Opponent	PA	SK	WC	SY	HW	ME	CW	AD	WB	FR	BL	CA	PA	GE	SY	RI	ES	WB	FR	SK	WC	ME	
