Player	R1	R2	R3	R4	R5	R6	R7	R8	R9	R10	R11	R12	R13	R14	R15	R16	R17	R18	R19	R20	R21	R22	Tot
Baker, Steven	-	-	-		-	-	-	-	-	-	-	-	-	-	-	2	-	-	-	-	-	-	2
Beetham, Caydn			-	-	-	-	-	-					-			-							
Begley, James		-		-	-	-	-						-			-	-	-	-	-	-	-	
Black, Heath	-	-	-	-		-	-				-	-	-	-	-	3	-	-	2	-	-	-	5
Blake, Jason	-	-	-	-	-																		
Burke, Nathan	-	-	-																				
Callaghan, Craig					-	-	-	-	-	-	-	-	-			-	-	-					
Capuano, Matthew			-	-	-	-	-	-	-														
Clarke, Xavier			-	-	-	-	-	-	-	-	-	-	-	-	-					-	-	-	
Cripps, Jason	-	-	-	-	-			-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Dal Santo, Nick				-	-	-	-	-	-	-	-	-	-	-	-		-	-	-	-	-	-	
Davis, Chad	-	-	-				-	-	-	-	-		-										
Everitt, Peter										-	-		-	-	-	-	-	-	-	-	-	-	
Gehrig, Fraser	-						-						-	-	-	-	1	-	-	-	-	-	1
Hamill, Aaron	-	-	-	-		-	1			3	-	-	2	-	-	-	-	-	-	-	-	-	6
Harvey, Robert	3	-					-	-	3	-		1	-	-	-								7
Hayes, Lenny	-	-	-	-	-	-	-	-	-	-	-			-	-	-	-	-	-	-	3	1	4
Hudghton, Max	-	-	-	-	-	-	-	-	-	-						-	-	-	-	-	-	-	
Jones, Austinn	-	1	-	-	-				-			-		-	1	-	-	-	-	-	-	-	2
Knobel, Trent	-	-	-	-	-	-	-	-	-	-	-	-	-										
Koschitzke, Justin	-	-	-	-																			
Lawrence, Steven	-	-		-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	1
Loewe, Stewart	-	3	-	-					-	-	-	-	-	-	-	-	-	-	-		-	-	3
Maguire, Matt						-			-	-	-	-	-	-	-				-	-	-	-	
Milne, Stephen	-	-	-	-	3	-	-	-	-	2	-	-		-	-	-	-	-	-	-	-	-	5
Montagna, Leigh						-																	
Moyle, Brett										-	-	-		-	-	-	-	-	-	-	-	-	
Oliver, Chris					-	-		-	-			-											
Peckett, Justin	-	-	-	-	-			-	-	-	-	-		-	-	-	-	-	-	-	-	-	
Plapp, Justin								-															
Riewoldt, Nick	-	-	-	-	1	-	-	-	2	-	-	-	-	-	-	-	3	-	-	2	-	3	11
Schwarze, Troy	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-			
Thompson, Andrew	1	-	-	-	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	3
Voss, Brett	-	-	-	-	-	-	-	-	-	1	-	-	-	-	-	-	-	-	-	-	-	-	1
Wulf, Daniel					-	-	-	-			-	-	-	-	-	-	-	-	-	-	-	-	
Totals	4	4	0	0	6	0	1	0	5	6	0	1	2	0	1	5	4	0	2	2	4	4	51
Opponent	CA	FR	PA	GE	SY	CW	ME	ES	RI	WC	BL	WB	HW	KA	AD	CA	FR	PA	GE	SY	CW	ME	
